Date,Open,High,Low,Close,Adj Close,Volume
2019-10-10,192.08999633789062,196.0500030517578,190.8280029296875,192.44000244140625,192.44000244140625,475951
2019-10-11,197.92999267578125,204.94000244140625,197.4499969482422,202.16000366210938,202.16000366210938,796866
2019-10-14,199.52000427246094,200.97999572753906,198.74249267578125,199.44000244140625,199.44000244140625,487677
2019-10-15,200.75,208.4499969482422,198.7100067138672,206.77000427246094,206.77000427246094,437336
2019-10-16,205.91000366210938,209.2489013671875,204.00999450683594,205.19000244140625,205.19000244140625,468593
2019-10-17,207.5800018310547,207.5800018310547,202.8699951171875,204.83999633789062,204.83999633789062,374106
2019-10-18,203.66000366210938,205.8699951171875,202.85000610351562,204.72000122070312,204.72000122070312,465517
2019-10-21,207.97999572753906,211.3699951171875,206.96499633789062,210.47999572753906,210.47999572753906,371150
2019-10-22,209.44000244140625,212.7899932861328,206.33999633789062,210.16000366210938,210.16000366210938,399524
2019-10-23,209.86000061035156,211.30999755859375,208.93499755859375,210.1300048828125,210.1300048828125,338819
2019-10-24,210.99000549316406,211.8800048828125,206.6199951171875,207.7100067138672,207.7100067138672,518905
2019-10-25,208.42999267578125,221.7449951171875,208.39999389648438,219.7899932861328,219.7899932861328,670495
2019-10-28,222.25999450683594,228.36000061035156,221.0,227.27999877929688,227.27999877929688,646640
2019-10-29,224.5500030517578,229.80999755859375,224.49000549316406,229.14999389648438,229.14999389648438,463632
2019-10-30,227.94000244140625,229.10000610351562,223.8300018310547,226.69000244140625,226.69000244140625,478370
2019-10-31,224.1699981689453,224.80999755859375,218.36000061035156,221.47999572753906,221.47999572753906,491490
2019-11-01,225.0,230.99000549316406,224.11000061035156,230.88999938964844,230.88999938964844,413866
2019-11-04,233.02000427246094,238.69000244140625,233.02000427246094,237.9600067138672,237.9600067138672,622964
2019-11-05,238.5,241.11000061035156,234.32000732421875,239.52999877929688,239.52999877929688,411579
2019-11-06,239.14999389648438,239.52999877929688,231.36000061035156,231.47000122070312,231.47000122070312,680287
2019-11-07,235.5,241.94000244140625,234.3350067138672,239.4499969482422,239.4499969482422,744656
2019-11-08,237.0500030517578,239.83999633789062,236.1999969482422,238.60000610351562,238.60000610351562,307514
2019-11-11,236.6199951171875,238.5800018310547,234.3249969482422,237.2100067138672,237.2100067138672,253140
2019-11-12,237.5800018310547,241.11000061035156,235.38999938964844,238.67999267578125,238.67999267578125,337752
2019-11-13,234.94000244140625,235.57000732421875,231.64999389648438,234.1199951171875,234.1199951171875,332117
2019-11-14,232.66000366210938,233.91000366210938,231.3000030517578,232.9499969482422,232.9499969482422,254943
2019-11-15,234.00999450683594,234.36000061035156,231.3300018310547,234.05999755859375,234.05999755859375,239900
2019-11-18,234.13999938964844,234.13999938964844,228.72999572753906,229.17999267578125,229.17999267578125,564406
2019-11-19,230.16000366210938,231.25999450683594,227.1300048828125,229.5,229.5,550517
2019-11-20,228.1699981689453,229.6999969482422,224.17999267578125,228.3800048828125,228.3800048828125,517549
2019-11-21,230.0,230.6300048828125,226.6846923828125,227.92999267578125,227.92999267578125,291215
2019-11-22,228.57000732421875,232.1699981689453,227.99000549316406,231.02000427246094,231.02000427246094,481788
2019-11-25,232.4199981689453,236.3300018310547,230.8000030517578,235.75,235.75,224235
2019-11-26,235.3699951171875,235.8249969482422,232.1999969482422,232.9600067138672,232.9600067138672,292045
2019-11-27,234.47999572753906,235.72999572753906,233.30999755859375,234.8699951171875,234.8699951171875,146100
2019-11-29,233.3000030517578,234.24000549316406,231.27000427246094,231.72999572753906,231.72999572753906,127239
2019-12-02,232.66000366210938,235.10000610351562,229.31500244140625,229.7899932861328,229.7899932861328,331165
2019-12-03,222.8800048828125,225.55999755859375,220.05999755859375,225.27000427246094,225.27000427246094,325723
2019-12-04,228.11000061035156,232.1199951171875,226.94000244140625,230.14999389648438,230.14999389648438,271854
2019-12-05,232.32000732421875,233.41000366210938,228.99000549316406,229.39999389648438,229.39999389648438,229941
2019-12-06,235.0,240.25,233.69500732421875,237.41000366210938,237.41000366210938,532801
2019-12-09,236.14999389648438,237.32000732421875,234.61000061035156,236.36000061035156,236.36000061035156,443005
2019-12-10,235.75999450683594,239.88999938964844,235.75999450683594,238.6300048828125,238.6300048828125,393621
2019-12-11,240.0,241.67999267578125,238.4949951171875,239.4199981689453,239.4199981689453,596535
2019-12-12,240.5,252.3300018310547,240.0,251.2100067138672,251.2100067138672,546223
2019-12-13,250.88999938964844,257.07000732421875,249.1199951171875,249.30999755859375,249.30999755859375,721367
2019-12-16,253.25,254.9600067138672,250.4600067138672,251.22000122070312,251.22000122070312,426697
2019-12-17,251.49000549316406,254.5,250.1999969482422,254.2100067138672,254.2100067138672,375351
2019-12-18,254.52999877929688,255.81500244140625,251.6199951171875,251.75,251.75,451085
2019-12-19,250.25,252.08999633789062,248.1199951171875,250.1199951171875,250.1199951171875,456063
2019-12-20,251.61000061035156,252.89999389648438,248.55799865722656,250.94000244140625,250.94000244140625,1032251
2019-12-23,252.0,252.80999755859375,248.7700958251953,252.16000366210938,252.16000366210938,284482
2019-12-24,252.3699951171875,252.41000366210938,249.6367950439453,252.07000732421875,252.07000732421875,70622
2019-12-26,253.22999572753906,253.27999877929688,251.05499267578125,253.17999267578125,253.17999267578125,130456
2019-12-27,254.2100067138672,254.2100067138672,249.94000244140625,250.30999755859375,250.30999755859375,202698
2019-12-30,251.92999267578125,251.92999267578125,249.10000610351562,249.82000732421875,249.82000732421875,225734
2019-12-31,250.05999755859375,252.02999877929688,250.05999755859375,251.0399932861328,251.0399932861328,292546
2020-01-02,252.64999389648438,254.27999877929688,249.6699981689453,254.27000427246094,254.27000427246094,242917
2020-01-03,247.9600067138672,251.1199951171875,246.8000030517578,250.3300018310547,250.3300018310547,476454
2020-01-06,246.83999633789062,249.8000030517578,245.05999755859375,249.24000549316406,249.24000549316406,491021
2020-01-07,248.66000366210938,251.1199951171875,247.5800018310547,250.39999389648438,250.39999389648438,501982
2020-01-08,249.82000732421875,254.11500549316406,249.1300048828125,252.77999877929688,252.77999877929688,502032
2020-01-09,256.3500061035156,257.94000244140625,254.7550048828125,256.1099853515625,256.1099853515625,442387
2020-01-10,255.91000366210938,256.4800109863281,251.1999969482422,251.72999572753906,251.72999572753906,349997
2020-01-13,253.32000732421875,254.05999755859375,250.52000427246094,253.85000610351562,253.85000610351562,365301
2020-01-14,253.66000366210938,256.8599853515625,252.3000030517578,253.49000549316406,253.49000549316406,478838
2020-01-15,250.80999755859375,252.07000732421875,248.38999938964844,250.58999633789062,250.58999633789062,342577
2020-01-16,252.61000061035156,253.78500366210938,250.61000061035156,252.3000030517578,252.3000030517578,543193
2020-01-17,253.17999267578125,258.489990234375,253.17999267578125,258.3999938964844,258.3999938964844,398407
2020-01-21,256.80999755859375,257.6700134277344,253.38999938964844,254.1999969482422,254.1999969482422,478846
2020-01-22,255.47999572753906,257.6300048828125,253.41400146484375,256.29998779296875,256.29998779296875,459446
2020-01-23,255.05999755859375,259.70001220703125,251.21499633789062,259.0799865722656,259.0799865722656,800888
2020-01-24,260.010009765625,270.3949890136719,250.00999450683594,252.66000366210938,252.66000366210938,976713
2020-01-27,244.67999267578125,247.1699981689453,241.39500427246094,243.3800048828125,243.3800048828125,627566
2020-01-28,246.5800018310547,252.38999938964844,244.52999877929688,251.27999877929688,251.27999877929688,474531
2020-01-29,250.25999450683594,254.99000549316406,245.7100067138672,246.02000427246094,246.02000427246094,515397
2020-01-30,242.39999389648438,248.3699951171875,242.35000610351562,248.13999938964844,248.13999938964844,524017
2020-01-31,245.77000427246094,245.77999877929688,239.69000244140625,240.3300018310547,240.3300018310547,530086
2020-02-03,244.0,246.63999938964844,242.8350067138672,244.69000244140625,244.69000244140625,406106
2020-02-04,251.1300048828125,255.99000549316406,249.81500244140625,254.72999572753906,254.72999572753906,554017
2020-02-05,259.30999755859375,263.5299987792969,258.1199951171875,262.70001220703125,262.70001220703125,539235
2020-02-06,265.1199951171875,266.5199890136719,261.3800048828125,262.0899963378906,262.0899963378906,382888
2020-02-07,259.9599914550781,260.4200134277344,256.42999267578125,257.1499938964844,257.1499938964844,448012
2020-02-10,255.42999267578125,257.69000244140625,254.6699981689453,256.30999755859375,256.30999755859375,311219
2020-02-11,258.07000732421875,265.1199951171875,257.2099914550781,263.6400146484375,263.6400146484375,359154
2020-02-12,265.0,267.5299987792969,264.4549865722656,265.1000061035156,265.1000061035156,280491
2020-02-13,262.6499938964844,265.9800109863281,261.70001220703125,265.95001220703125,265.95001220703125,353716
2020-02-14,264.6099853515625,267.5,263.94000244140625,265.4200134277344,265.4200134277344,275087
2020-02-18,264.3299865722656,265.5129089355469,258.7749938964844,261.1099853515625,261.1099853515625,276633
2020-02-19,263.17999267578125,267.3999938964844,261.92999267578125,266.989990234375,266.989990234375,266087
2020-02-20,264.1199951171875,270.95001220703125,263.010009765625,270.7900085449219,270.7900085449219,390627
2020-02-21,268.3399963378906,270.0,259.510009765625,261.4200134277344,261.4200134277344,561191
2020-02-24,249.6999969482422,250.35000610351562,241.5,243.27000427246094,243.27000427246094,566162
2020-02-25,244.8699951171875,245.1750030517578,229.8699951171875,232.16000366210938,232.16000366210938,1220724
2020-02-26,234.8800048828125,235.8800048828125,224.19000244140625,224.3000030517578,224.3000030517578,600398
2020-02-27,216.27000427246094,223.61000061035156,208.24000549316406,211.3699951171875,211.3699951171875,781413
2020-02-28,203.1199951171875,211.2899932861328,199.02999877929688,208.16000366210938,208.16000366210938,1141205
2020-03-02,209.55999755859375,216.88999938964844,202.13999938964844,216.75,216.75,661126
2020-03-03,215.75999450683594,218.42999267578125,195.8300018310547,198.6300048828125,198.6300048828125,894915
2020-03-04,202.1199951171875,202.70750427246094,193.0399932861328,202.3800048828125,202.3800048828125,831384
2020-03-05,194.77000427246094,194.77000427246094,184.0,185.05999755859375,185.05999755859375,828313
2020-03-06,174.99000549316406,182.77999877929688,169.24000549316406,174.44000244140625,174.44000244140625,967918
2020-03-09,153.72999572753906,160.3300018310547,144.6699981689453,148.14999389648438,148.14999389648438,1554183
2020-03-10,157.57000732421875,165.3699951171875,150.26100158691406,161.97000122070312,161.97000122070312,1297894
2020-03-11,156.02000427246094,159.3000030517578,145.97999572753906,148.75,148.75,1129951
2020-03-12,133.89999389648438,148.60000610351562,127.55580139160156,136.9600067138672,136.9600067138672,1315385
2020-03-13,148.94000244140625,157.07000732421875,140.3699951171875,156.6699981689453,156.6699981689453,971134
2020-03-16,132.6999969482422,137.69000244140625,127.38999938964844,130.97999572753906,130.97999572753906,1161736
2020-03-17,135.1699981689453,150.3300018310547,128.0800018310547,149.3699951171875,149.3699951171875,1289282
2020-03-18,138.8300018310547,154.22000122070312,135.55320739746094,150.50999450683594,150.50999450683594,1392323
2020-03-19,147.38999938964844,182.0,146.75999450683594,168.1699981689453,168.1699981689453,1242939
2020-03-20,169.66000366210938,173.86000061035156,149.14999389648438,150.63999938964844,150.63999938964844,1041211
2020-03-23,152.27000427246094,152.83999633789062,135.6300048828125,143.2100067138672,143.2100067138672,761850
2020-03-24,154.75,159.3800048828125,149.1199951171875,158.3699951171875,158.3699951171875,753320
2020-03-25,161.97000122070312,171.52999877929688,150.1699981689453,165.0,165.0,924242
2020-03-26,166.5500030517578,173.6352996826172,161.00999450683594,171.52999877929688,171.52999877929688,922198
2020-03-27,164.41000366210938,164.41000366210938,156.00999450683594,159.33999633789062,159.33999633789062,869264
2020-03-30,155.85000610351562,163.4499969482422,150.60000610351562,155.77999877929688,155.77999877929688,708616
2020-03-31,154.1999969482422,157.9199981689453,149.25999450683594,151.0800018310547,151.0800018310547,464821
2020-04-01,142.07000732421875,144.5399932861328,138.44000244140625,140.00999450683594,140.00999450683594,490405
2020-04-02,136.88999938964844,149.92999267578125,136.88999938964844,142.9499969482422,142.9499969482422,532544
2020-04-03,141.5500030517578,144.3800048828125,136.6300048828125,139.33999633789062,139.33999633789062,591552
2020-04-06,149.22000122070312,160.30999755859375,146.9199981689453,159.32000732421875,159.32000732421875,687336
2020-04-07,169.6300048828125,174.19000244140625,160.05999755859375,160.10000610351562,160.10000610351562,592641
2020-04-08,163.00999450683594,170.19000244140625,161.00999450683594,168.5800018310547,168.5800018310547,372730
2020-04-09,173.64999389648438,186.83999633789062,173.24000549316406,185.69000244140625,185.69000244140625,795775
2020-04-13,181.39999389648438,185.39999389648438,167.02999877929688,170.41000366210938,170.41000366210938,566510
2020-04-14,173.8800048828125,178.11500549316406,169.8350067138672,172.05999755859375,172.05999755859375,420738
2020-04-15,163.1999969482422,166.57000732421875,159.22549438476562,161.88999938964844,161.88999938964844,548251
2020-04-16,160.27000427246094,163.4600067138672,153.44810485839844,161.36000061035156,161.36000061035156,505261
2020-04-17,169.58999633789062,175.97500610351562,168.00999450683594,173.69000244140625,173.69000244140625,450442
2020-04-20,167.9499969482422,180.2100067138672,166.2655029296875,174.6699981689453,174.6699981689453,322636
2020-04-21,169.13999938964844,171.7100067138672,165.06700134277344,165.49000549316406,165.49000549316406,282444
2020-04-22,171.3699951171875,174.22000122070312,166.94000244140625,167.5,167.5,392422
2020-04-23,169.82000732421875,174.0,168.27000427246094,171.0,171.0,574903
2020-04-24,176.49000549316406,185.82000732421875,165.1199951171875,184.0,184.0,813465
2020-04-27,184.3699951171875,193.2899932861328,180.02000427246094,192.6300048828125,192.6300048828125,417992
2020-04-28,198.3699951171875,202.5850067138672,192.24000549316406,193.25,193.25,478270
2020-04-29,201.02000427246094,204.83999633789062,198.27000427246094,201.42999267578125,201.42999267578125,536357
2020-04-30,194.27000427246094,199.41000366210938,191.77000427246094,193.1699981689453,193.1699981689453,507742
2020-05-01,187.22999572753906,187.6699981689453,180.13009643554688,184.86000061035156,184.86000061035156,380774
2020-05-04,181.4199981689453,183.08999633789062,175.25999450683594,182.35000610351562,182.35000610351562,400020
2020-05-05,189.02999877929688,192.42999267578125,179.5,180.83999633789062,180.83999633789062,345476
2020-05-06,184.1999969482422,185.97000122070312,177.30999755859375,180.00999450683594,180.00999450683594,322194
2020-05-07,181.77000427246094,191.0749969482422,181.77000427246094,183.63999938964844,183.63999938964844,447901
2020-05-08,188.52000427246094,189.4600067138672,183.63999938964844,185.85000610351562,185.85000610351562,443907
2020-05-11,183.00999450683594,183.05999755859375,177.8300018310547,179.22999572753906,179.22999572753906,450534
2020-05-12,181.52999877929688,181.7086944580078,169.69000244140625,169.85000610351562,169.85000610351562,520566
2020-05-13,168.27999877929688,169.3000030517578,158.22000122070312,159.88999938964844,159.88999938964844,847852
2020-05-14,155.7899932861328,173.83999633789062,152.75999450683594,173.27999877929688,173.27999877929688,706305
2020-05-15,169.38999938964844,174.8300018310547,168.00999450683594,172.7899932861328,172.7899932861328,524349
2020-05-18,182.8699951171875,188.32000732421875,180.58999633789062,187.4600067138672,187.4600067138672,574355
2020-05-19,186.4499969482422,189.25999450683594,182.91000366210938,183.1300048828125,183.1300048828125,379541
2020-05-20,189.41000366210938,195.83999633789062,188.04600524902344,194.9199981689453,194.9199981689453,492559
2020-05-21,192.0399932861328,195.3699951171875,190.0,190.85000610351562,190.85000610351562,364023
2020-05-22,189.97999572753906,191.625,185.88999938964844,189.49000549316406,189.49000549316406,269455
2020-05-26,198.7899932861328,209.9320068359375,195.11000061035156,208.66000366210938,208.66000366210938,600394
2020-05-27,218.32000732421875,224.19000244140625,211.60000610351562,221.3800048828125,221.3800048828125,742837
2020-05-28,224.8699951171875,225.0,214.0,215.60000610351562,215.60000610351562,547939
2020-05-29,213.69000244140625,216.94000244140625,210.58999633789062,214.75,214.75,893619
2020-06-01,213.41000366210938,216.8000030517578,210.52000427246094,212.80999755859375,212.80999755859375,502924
2020-06-02,216.0,216.32000732421875,208.0,209.89999389648438,209.89999389648438,365708
2020-06-03,215.0,222.99989318847656,210.47999572753906,219.99000549316406,219.99000549316406,539417
2020-06-04,219.10000610351562,224.88999938964844,216.00999450683594,223.19000244140625,223.19000244140625,558258
2020-06-05,240.14999389648438,242.96499633789062,231.38999938964844,235.1999969482422,235.1999969482422,693289
2020-06-08,240.0,244.02999877929688,234.10499572753906,236.0399932861328,236.0399932861328,620112
2020-06-09,231.4600067138672,236.8800048828125,227.27000427246094,234.30999755859375,234.30999755859375,413827
2020-06-10,230.7100067138672,232.63999938964844,221.69000244140625,221.80999755859375,221.80999755859375,386558
2020-06-11,205.91000366210938,212.55999755859375,203.48500061035156,203.94000244140625,203.94000244140625,577637
2020-06-12,214.00999450683594,214.00999450683594,200.5,208.52999877929688,208.52999877929688,377872
2020-06-15,204.1999969482422,218.5399932861328,200.41000366210938,216.64999389648438,216.64999389648438,426245
2020-06-16,229.52999877929688,229.52999877929688,215.75999450683594,221.80999755859375,221.80999755859375,314189
2020-06-17,224.9499969482422,225.0749969482422,219.00999450683594,219.14999389648438,219.14999389648438,269687
2020-06-18,213.25,223.38999938964844,213.21099853515625,220.5800018310547,220.5800018310547,283633
2020-06-19,225.1999969482422,225.1999969482422,216.625,221.83999633789062,221.83999633789062,872007
2020-06-22,219.0500030517578,224.1199951171875,216.8300018310547,219.89999389648438,219.89999389648438,251557
2020-06-23,224.3800048828125,224.75999450683594,220.0399932861328,220.47000122070312,220.47000122070312,304606
2020-06-24,217.9199981689453,217.9199981689453,207.53500366210938,207.97999572753906,207.97999572753906,343131
2020-06-25,205.1999969482422,215.47999572753906,204.7967987060547,215.0,215.0,231496
2020-06-26,211.0500030517578,211.3300018310547,203.57000732421875,203.86000061035156,203.86000061035156,517889
2020-06-29,207.60000610351562,207.72500610351562,203.47000122070312,206.88999938964844,206.88999938964844,390243
2020-06-30,206.8800048828125,217.44000244140625,205.62750244140625,215.52999877929688,215.52999877929688,433106
2020-07-01,213.0,215.52999877929688,204.3800048828125,206.27999877929688,206.27999877929688,353901
2020-07-02,210.27999877929688,215.94000244140625,206.0,208.33999633789062,208.33999633789062,294495
2020-07-06,213.25999450683594,220.0,210.33999633789062,213.41000366210938,213.41000366210938,306364
2020-07-07,211.5800018310547,211.69000244140625,207.30999755859375,207.77999877929688,207.77999877929688,254403
2020-07-08,209.02000427246094,211.0,204.25,209.9199981689453,209.9199981689453,336742
2020-07-09,210.60000610351562,211.8350067138672,199.6999969482422,201.64999389648438,201.64999389648438,399119
2020-07-10,202.38999938964844,212.3000030517578,202.38999938964844,212.0,212.0,247731
2020-07-13,215.5500030517578,219.1999969482422,211.75999450683594,214.42999267578125,214.42999267578125,332237
2020-07-14,217.97999572753906,217.97999572753906,204.77999877929688,208.11000061035156,208.11000061035156,460266
2020-07-15,214.05999755859375,221.86000061035156,212.49229431152344,220.77999877929688,220.77999877929688,377121
2020-07-16,216.22000122070312,223.73500061035156,214.83810424804688,220.17999267578125,220.17999267578125,262004
2020-07-17,220.61000061035156,220.61000061035156,216.02000427246094,217.57000732421875,217.57000732421875,199265
2020-07-20,216.5,217.92999267578125,214.77999877929688,216.86000061035156,216.86000061035156,212652
2020-07-21,220.0,226.57000732421875,219.9499969482422,224.72999572753906,224.72999572753906,230978
2020-07-22,221.88999938964844,223.05999755859375,219.11500549316406,222.0,222.0,217360
2020-07-23,222.6999969482422,227.2469940185547,222.52000427246094,224.88999938964844,224.88999938964844,402055
2020-07-24,223.86000061035156,234.7899932861328,223.86000061035156,230.42999267578125,230.42999267578125,465498
2020-07-27,227.8300018310547,232.5,223.51690673828125,225.69000244140625,225.69000244140625,341779
2020-07-28,225.0,226.3843994140625,221.1750030517578,221.47999572753906,221.47999572753906,192472
2020-07-29,220.77000427246094,228.83999633789062,220.35000610351562,228.77999877929688,228.77999877929688,253896
2020-07-30,222.75999450683594,225.69000244140625,217.22630310058594,225.35000610351562,225.35000610351562,168022
2020-07-31,226.2100067138672,226.60000610351562,220.3300018310547,224.27000427246094,224.27000427246094,300320
2020-08-03,223.66000366210938,229.93389892578125,221.86500549316406,227.5800018310547,227.5800018310547,199117
2020-08-04,229.99000549316406,229.99000549316406,224.44000244140625,226.7100067138672,226.7100067138672,186448
2020-08-05,229.85000610351562,232.44000244140625,228.64999389648438,231.75999450683594,231.75999450683594,178881
2020-08-06,229.50999450683594,232.07000732421875,228.1999969482422,229.3800048828125,229.3800048828125,144943
2020-08-07,225.9499969482422,237.33999633789062,225.9499969482422,237.33999633789062,237.33999633789062,213950
2020-08-10,238.8300018310547,243.64500427246094,237.58709716796875,240.10000610351562,240.10000610351562,211265
2020-08-11,246.8800048828125,256.1300048828125,245.94500732421875,252.86000061035156,252.86000061035156,611133
2020-08-12,256.54998779296875,259.135009765625,248.66000366210938,252.97999572753906,252.97999572753906,340689
2020-08-13,253.4199981689453,256.3599853515625,249.0399932861328,249.60000610351562,249.60000610351562,212745
2020-08-14,246.22000122070312,253.14999389648438,245.42999267578125,250.3800048828125,250.3800048828125,210700
2020-08-17,249.64999389648438,249.64999389648438,244.6699981689453,245.69000244140625,245.69000244140625,169069
2020-08-18,247.50999450683594,247.5749969482422,240.30999755859375,241.50999450683594,241.50999450683594,195072
2020-08-19,241.00999450683594,245.52000427246094,240.47999572753906,243.0500030517578,243.0500030517578,180651
2020-08-20,240.6999969482422,241.49000549316406,237.55999755859375,240.7100067138672,240.7100067138672,135813
2020-08-21,240.25999450683594,242.4499969482422,237.9600067138672,239.4199981689453,239.4199981689453,152888
2020-08-24,240.3800048828125,249.6699981689453,239.42999267578125,249.36000061035156,249.36000061035156,229339
2020-08-25,252.00999450683594,256.9800109863281,250.9600067138672,254.50999450683594,254.50999450683594,401945
2020-08-26,254.2899932861328,254.2899932861328,248.74000549316406,249.35000610351562,249.35000610351562,319886
2020-08-27,250.61000061035156,254.25,249.97000122070312,252.0399932861328,252.0399932861328,193842
2020-08-28,255.61000061035156,255.72999572753906,251.72999572753906,255.00999450683594,255.00999450683594,297649
2020-08-31,254.52000427246094,257.1549987792969,251.56500244140625,255.3800048828125,255.3800048828125,316559
2020-09-01,253.1999969482422,257.4599914550781,250.610107421875,256.1600036621094,256.1600036621094,267066
2020-09-02,256.989990234375,260.30499267578125,253.9499969482422,259.2099914550781,259.2099914550781,284165
2020-09-03,262.7099914550781,267.80999755859375,257.1000061035156,259.0,259.0,303998
2020-09-04,262.9599914550781,266.2300109863281,252.89999389648438,259.7300109863281,259.7300109863281,457405
2020-09-08,253.1699981689453,257.7349853515625,248.71359252929688,253.3800048828125,253.3800048828125,495144
2020-09-09,255.0,257.2449951171875,251.25999450683594,256.2300109863281,256.2300109863281,399890
2020-09-10,259.0899963378906,261.94000244140625,247.77999877929688,248.3300018310547,248.3300018310547,473250
2020-09-11,250.16000366210938,251.02999877929688,244.3000030517578,248.58999633789062,248.58999633789062,313177
2020-09-14,250.11000061035156,253.7574005126953,247.39999389648438,250.67999267578125,250.67999267578125,340387
2020-09-15,251.08999633789062,251.4949951171875,242.94000244140625,248.22999572753906,248.22999572753906,431056
2020-09-16,249.36000061035156,255.3300018310547,245.82000732421875,249.6699981689453,249.6699981689453,332851
2020-09-17,245.2899932861328,248.46499633789062,244.25,245.91000366210938,245.91000366210938,281204
2020-09-18,244.58999633789062,248.84500122070312,244.47999572753906,246.3699951171875,246.3699951171875,496103
2020-09-21,239.74000549316406,248.33999633789062,235.1699981689453,237.86000061035156,237.86000061035156,426697
2020-09-22,236.8800048828125,241.0,229.27000427246094,230.47000122070312,230.47000122070312,343498
2020-09-23,232.6199951171875,238.41000366210938,226.22999572753906,226.6199951171875,226.6199951171875,349581
2020-09-24,227.83999633789062,230.9149932861328,223.3000030517578,225.50999450683594,225.50999450683594,282495
2020-09-25,222.5800018310547,229.94000244140625,221.5500030517578,229.58999633789062,229.58999633789062,284260
2020-09-28,235.4199981689453,240.4499969482422,233.69000244140625,237.47999572753906,237.47999572753906,223143
2020-09-29,235.4199981689453,238.8300018310547,234.2100067138672,237.08999633789062,237.08999633789062,311402
2020-09-30,238.52999877929688,245.3350067138672,236.05999755859375,240.6199951171875,240.6199951171875,311585
2020-10-01,243.05999755859375,246.4600067138672,240.00999450683594,245.3000030517578,245.3000030517578,315011
2020-10-02,239.50999450683594,248.35000610351562,239.50999450683594,245.64999389648438,245.64999389648438,232830
2020-10-05,254.93099975585938,255.30999755859375,247.07000732421875,254.80999755859375,254.80999755859375,215890
2020-10-06,258.6700134277344,263.1300048828125,252.97999572753906,254.05999755859375,254.05999755859375,298754
2020-10-07,258.42999267578125,268.69000244140625,258.42999267578125,266.5299987792969,266.5299987792969,371851
2020-10-08,266.5299987792969,273.7049865722656,265.94000244140625,273.20001220703125,273.20001220703125,381982
2020-10-09,274.3599853515625,278.489990234375,271.45001220703125,274.6400146484375,274.6400146484375,255202
2020-10-12,274.55999755859375,277.8699951171875,273.0903015136719,276.2900085449219,276.2900085449219,193221
2020-10-13,276.6000061035156,276.6000061035156,268.0350036621094,269.0400085449219,269.0400085449219,232677
2020-10-14,267.7799987792969,272.0,267.45001220703125,267.7799987792969,267.7799987792969,268084
2020-10-15,265.1700134277344,274.8500061035156,263.3399963378906,273.3900146484375,273.3900146484375,207060
2020-10-16,274.7699890136719,276.8299865722656,271.1499938964844,273.2099914550781,273.2099914550781,232092
