Date,Open,High,Low,Close,Adj Close,Volume
2019-12-09,38.86000061035156,39.15999984741211,38.86000061035156,38.95000076293945,33.28492736816406,2226200
2019-12-10,38.93000030517578,39.474998474121094,38.810001373291016,39.33000183105469,33.60966110229492,3643700
2019-12-11,39.369998931884766,39.439998626708984,39.029998779296875,39.13999938964844,33.44729232788086,2750800
2019-12-12,39.29999923706055,40.650001525878906,39.22999954223633,40.560001373291016,34.660762786865234,3769000
2019-12-13,40.459999084472656,40.91999816894531,39.90999984741211,40.119998931884766,34.284751892089844,3424700
2019-12-16,40.75,40.869998931884766,40.290000915527344,40.290000915527344,34.430030822753906,3793500
2019-12-17,40.36000061035156,40.790000915527344,40.18000030517578,40.529998779296875,34.635128021240234,4545000
2019-12-18,40.63999938964844,40.869998931884766,40.400001525878906,40.400001525878906,34.52404022216797,3257100
2019-12-19,40.439998626708984,40.619998931884766,40.279998779296875,40.310001373291016,34.44712829589844,4159200
2019-12-20,40.56999969482422,40.880001068115234,40.310001373291016,40.540000915527344,34.643672943115234,6282700
2019-12-23,40.619998931884766,40.689998626708984,40.2599983215332,40.439998626708984,34.55821228027344,1815100
2019-12-24,40.540000915527344,40.560001373291016,40.29999923706055,40.5099983215332,34.61803436279297,1177800
2019-12-26,40.599998474121094,40.81999969482422,40.459999084472656,40.75,34.82312774658203,1674800
2019-12-27,40.790000915527344,40.790000915527344,40.404998779296875,40.47999954223633,34.5923957824707,1400700
2019-12-30,40.790000915527344,40.790000915527344,40.349998474121094,40.43000030517578,34.5496711730957,1674400
2019-12-31,40.439998626708984,40.715999603271484,40.36000061035156,40.61000061035156,34.7034912109375,1924500
2020-01-02,40.720001220703125,40.779998779296875,40.189998626708984,40.75,34.82312774658203,2903800
2020-01-03,40.0,40.15999984741211,39.540000915527344,39.90999984741211,34.10530471801758,2768100
2020-01-06,39.79999923706055,39.79999923706055,39.220001220703125,39.70000076293945,33.92584991455078,2743500
2020-01-07,39.529998779296875,39.79999923706055,39.28499984741211,39.45000076293945,33.71220779418945,3266700
2020-01-08,39.4900016784668,40.01499938964844,39.459999084472656,39.7599983215332,33.97711181640625,5653800
2020-01-09,40.060001373291016,40.165000915527344,39.79999923706055,40.02000045776367,34.19930648803711,2667400
2020-01-10,40.04999923706055,40.08000183105469,39.45500183105469,39.52000045776367,33.77202224731445,2004000
2020-01-13,39.58000183105469,39.970001220703125,39.349998474121094,39.86000061035156,34.06257629394531,3404300
2020-01-14,39.849998474121094,40.150001525878906,39.630001068115234,40.0099983215332,34.190757751464844,2887400
2020-01-15,39.529998779296875,39.54999923706055,38.790000915527344,38.97999954223633,33.3105583190918,4466200
2020-01-16,39.29999923706055,39.72999954223633,39.099998474121094,39.59000015258789,33.83184814453125,5869100
2020-01-17,40.790000915527344,41.290000915527344,40.22999954223633,40.869998931884766,34.9256706237793,7556300
2020-01-21,40.619998931884766,40.66999816894531,40.040000915527344,40.09000015258789,34.25912094116211,4493300
2020-01-22,40.2400016784668,40.439998626708984,40.04899978637695,40.150001525878906,34.310394287109375,5494800
2020-01-23,39.95000076293945,40.099998474121094,39.31999969482422,39.86000061035156,34.06257629394531,4050100
2020-01-24,39.75,39.86000061035156,38.75,39.130001068115234,33.43874740600586,4790100
2020-01-27,38.13999938964844,38.63999938964844,38.02000045776367,38.099998474121094,32.558555603027344,4654900
2020-01-28,37.95000076293945,38.404998779296875,37.66999816894531,38.0099983215332,32.817562103271484,3714600
2020-01-29,38.08000183105469,38.29999923706055,37.564998626708984,37.619998931884766,32.48085021972656,2555400
2020-01-30,37.150001525878906,37.9900016784668,37.11000061035156,37.90999984741211,32.73122787475586,9265000
2020-01-31,37.38999938964844,37.724998474121094,37.03499984741211,37.279998779296875,32.18730163574219,5991000
2020-02-03,37.61000061035156,38.04499816894531,37.595001220703125,37.68000030517578,32.532657623291016,4277200
2020-02-04,38.52000045776367,38.91999816894531,38.23500061035156,38.290000915527344,33.05933380126953,2855700
2020-02-05,38.959999084472656,39.54999923706055,38.84000015258789,39.5099983215332,34.1126594543457,2963200
2020-02-06,39.81999969482422,39.869998931884766,38.689998626708984,38.720001220703125,33.430580139160156,3180700
2020-02-07,38.400001525878906,38.65999984741211,38.18600082397461,38.41999816894531,33.17155456542969,2354900
2020-02-10,38.20000076293945,38.540000915527344,38.130001068115234,38.4900016784668,33.23200225830078,2980100
2020-02-11,38.70000076293945,39.27000045776367,38.59000015258789,39.0,33.67233657836914,2716800
2020-02-12,39.290000915527344,39.459999084472656,38.72999954223633,38.880001068115234,33.568721771240234,2068300
2020-02-13,38.68000030517578,38.95000076293945,38.540000915527344,38.95000076293945,33.62916564941406,3005600
2020-02-14,38.869998931884766,39.03499984741211,38.43000030517578,38.66999816894531,33.387413024902344,2089100
2020-02-18,38.290000915527344,38.54999923706055,37.619998931884766,37.959999084472656,32.77439880371094,4455700
2020-02-19,38.15999984741211,38.54999923706055,37.900001525878906,38.349998474121094,33.111122131347656,4542100
2020-02-20,38.130001068115234,38.939998626708984,38.119998931884766,38.779998779296875,33.482383728027344,3906700
2020-02-21,38.43000030517578,38.4900016784668,37.43000030517578,37.61000061035156,32.47221374511719,3261200
2020-02-24,36.290000915527344,36.439998626708984,35.845001220703125,36.060001373291016,31.13395881652832,4538500
2020-02-25,35.9900016784668,36.07500076293945,34.29499816894531,34.439998626708984,29.735261917114258,6157300
2020-02-26,34.70000076293945,34.79999923706055,33.619998931884766,33.689998626708984,29.08771514892578,6767200
2020-02-27,32.70000076293945,33.7859992980957,32.20000076293945,32.439998626708984,28.008474349975586,7734300
2020-02-28,31.510000228881836,32.31999969482422,30.905000686645508,31.690000534057617,27.360929489135742,12008100
2020-03-02,31.68000030517578,33.34000015258789,31.15999984741211,33.31999969482422,28.768260955810547,8307800
2020-03-03,33.040000915527344,33.58000183105469,31.010000228881836,31.149999618530273,26.894697189331055,10007400
2020-03-04,31.65999984741211,31.854999542236328,30.459999084472656,31.709999084472656,27.378192901611328,8414500
2020-03-05,30.559999465942383,30.729999542236328,29.3700008392334,29.770000457763672,25.703216552734375,8732500
2020-03-06,28.280000686645508,29.15999984741211,27.475000381469727,27.979999542236328,24.157739639282227,8335700
2020-03-09,24.969999313354492,24.969999313354492,22.239999771118164,22.760000228881836,19.650827407836914,9957600
2020-03-10,24.1200008392334,25.530000686645508,23.3700008392334,25.40999984741211,21.93882179260254,11835300
2020-03-11,24.450000762939453,24.829999923706055,22.860000610351562,23.34000015258789,20.151599884033203,12081800
2020-03-12,21.610000610351562,23.3700008392334,20.139999389648438,21.25,18.347103118896484,9385400
2020-03-13,23.450000762939453,23.850000381469727,21.530000686645508,23.65999984741211,20.427881240844727,9329400
2020-03-16,19.6200008392334,20.496000289916992,18.510000228881836,18.510000228881836,15.981406211853027,8466400
2020-03-17,19.010000228881836,19.65999984741211,16.8799991607666,19.110000610351562,16.49944496154785,9620000
2020-03-18,17.670000076293945,18.09000015258789,14.119999885559082,15.319999694824219,13.22718334197998,8283300
2020-03-19,14.699999809265137,18.18000030517578,14.5649995803833,17.3700008392334,14.997140884399414,8480200
2020-03-20,17.760000228881836,18.479999542236328,16.4950008392334,17.520000457763672,15.126646041870117,18780100
2020-03-23,17.68000030517578,17.68000030517578,15.390000343322754,15.869999885559082,13.702049255371094,7120900
2020-03-24,17.450000762939453,17.809999465942383,16.466999053955078,17.799999237060547,15.368396759033203,7612400
2020-03-25,18.209999084472656,18.700000762939453,17.1200008392334,17.709999084472656,15.290691375732422,11161500
2020-03-26,17.93000030517578,20.954999923706055,17.56999969482422,20.719999313354492,17.889507293701172,10039100
2020-03-27,19.3799991607666,20.739999771118164,19.040000915527344,19.959999084472656,17.233325958251953,7036600
2020-03-30,19.6200008392334,19.850000381469727,18.739999771118164,19.649999618530273,16.965673446655273,6643100
2020-03-31,19.420000076293945,19.96500015258789,18.405000686645508,18.809999465942383,16.24042510986328,6219700
2020-04-01,17.479999542236328,17.790000915527344,16.959999084472656,17.299999237060547,14.936698913574219,5805600
2020-04-02,17.200000762939453,18.344999313354492,16.90999984741211,17.420000076293945,15.04030990600586,7065500
2020-04-03,17.290000915527344,17.790000915527344,16.579999923706055,16.940000534057617,14.625880241394043,4616900
2020-04-06,18.239999771118164,19.1299991607666,17.969999313354492,18.790000915527344,16.223155975341797,7725100
2020-04-07,20.6299991607666,21.110000610351562,19.34000015258789,19.530000686645508,16.862070083618164,7126900
2020-04-08,19.920000076293945,20.65999984741211,19.719999313354492,20.530000686645508,17.725460052490234,5693400
2020-04-09,21.6200008392334,22.856000900268555,21.479999542236328,22.110000610351562,19.08962059020996,6536000
2020-04-13,22.200000762939453,22.239999771118164,20.739999771118164,21.190000534057617,18.29530143737793,4721800
2020-04-14,21.670000076293945,21.850000381469727,19.860000610351562,20.329999923706055,17.552783966064453,6596100
2020-04-15,19.100000381469727,19.270000457763672,18.5,18.579999923706055,16.041841506958008,6313600
2020-04-16,18.43000030517578,18.520000457763672,17.149999618530273,17.190000534057617,14.841729164123535,7355600
2020-04-17,17.770000457763672,20.299999237060547,17.770000457763672,19.8700008392334,17.155620574951172,12662600
2020-04-20,19.06999969482422,20.889999389648438,18.540000915527344,20.299999237060547,17.526880264282227,10178500
2020-04-21,19.31999969482422,19.940000534057617,18.950000762939453,19.290000915527344,16.654855728149414,6203800
2020-04-22,20.049999237060547,20.260000228881836,19.43000030517578,19.579999923706055,16.905235290527344,5812200
2020-04-23,19.920000076293945,20.93000030517578,19.850000381469727,20.25,17.483715057373047,5601400
2020-04-24,20.56999969482422,20.9950008392334,20.15999984741211,20.600000381469727,17.785900115966797,6454200
2020-04-27,20.84000015258789,22.655000686645508,20.780000686645508,22.43000030517578,19.365909576416016,7674900
2020-04-28,23.139999389648438,23.690000534057617,22.200000762939453,22.290000915527344,19.5855770111084,7819400
2020-04-29,23.399999618530273,23.950000762939453,22.860000610351562,23.329999923706055,20.499393463134766,6215800
2020-04-30,22.489999771118164,23.0,21.780000686645508,22.389999389648438,19.673444747924805,5290400
2020-05-01,21.6299991607666,21.729999542236328,21.09000015258789,21.420000076293945,18.821130752563477,4264500
2020-05-04,21.0,21.3799991607666,20.610000610351562,21.200000762939453,18.62782859802246,5864900
2020-05-05,21.739999771118164,22.399999618530273,21.100000381469727,21.18000030517578,18.610252380371094,5820200
2020-05-06,21.459999084472656,21.670000076293945,20.31999969482422,20.540000915527344,18.047903060913086,4197400
2020-05-07,20.889999389648438,22.05500030517578,20.889999389648438,21.25,18.6717586517334,4983600
2020-05-08,21.93000030517578,22.415000915527344,21.69499969482422,22.200000762939453,19.506494522094727,4670400
2020-05-11,21.770000457763672,21.790000915527344,20.540000915527344,21.079999923706055,18.522384643554688,6957800
2020-05-12,21.209999084472656,21.545000076293945,20.1200008392334,20.1299991607666,17.687650680541992,5207600
2020-05-13,20.0,20.030000686645508,18.674999237060547,19.329999923706055,16.984712600708008,6905800
2020-05-14,18.739999771118164,20.2450008392334,18.200000762939453,20.149999618530273,17.705219268798828,7658800
2020-05-15,19.799999237060547,20.125,19.450000762939453,19.920000076293945,17.503124237060547,4215900
2020-05-18,21.15999984741211,21.78499984741211,20.68000030517578,21.579999923706055,18.961719512939453,7476700
2020-05-19,21.299999237060547,21.5,20.59000015258789,20.670000076293945,18.162128448486328,6491900
2020-05-20,21.190000534057617,21.795000076293945,21.149999618530273,21.670000076293945,19.040800094604492,5465000
2020-05-21,21.5,21.924999237060547,21.280000686645508,21.350000381469727,18.759626388549805,4320000
2020-05-22,21.5,21.8700008392334,20.969999313354492,21.280000686645508,18.698118209838867,2651400
2020-05-26,22.719999313354492,24.40999984741211,22.670000076293945,23.90999984741211,21.009023666381836,7724300
2020-05-27,25.889999389648438,26.15999984741211,24.290000915527344,25.6299991607666,22.520336151123047,7129700
2020-05-28,26.110000610351562,26.18000030517578,24.56999969482422,24.65999984741211,21.668027877807617,4995100
2020-05-29,23.979999542236328,24.584999084472656,23.739999771118164,24.100000381469727,21.175973892211914,6797300
2020-06-01,24.420000076293945,25.049999237060547,24.1299991607666,24.729999542236328,21.729534149169922,3228200
2020-06-02,25.239999771118164,25.690000534057617,24.825000762939453,25.1200008392334,22.072216033935547,5090200
2020-06-03,26.1200008392334,27.170000076293945,25.950000762939453,26.81999969482422,23.565954208374023,6353900
2020-06-04,26.65999984741211,28.469999313354492,26.399999618530273,28.459999084472656,25.006975173950195,6025800
2020-06-05,31.360000610351562,32.97999954223633,29.030000686645508,29.25,25.701128005981445,10055600
2020-06-08,30.6299991607666,31.06999969482422,29.475000381469727,30.40999984741211,26.72038459777832,10600500
2020-06-09,28.8700008392334,30.100000381469727,28.5,29.510000228881836,25.929580688476562,5588900
2020-06-10,29.110000610351562,29.239999771118164,27.170000076293945,27.25,23.943782806396484,8988200
2020-06-11,25.0,26.065000534057617,24.34000015258789,24.479999542236328,21.509864807128906,7522700
2020-06-12,26.200000762939453,26.290000915527344,24.584999084472656,25.81999969482422,22.687286376953125,4725300
2020-06-15,24.31999969482422,26.889999389648438,24.270000457763672,26.649999618530273,23.416582107543945,5615000
2020-06-16,28.280000686645508,28.450000762939453,26.40999984741211,27.239999771118164,23.93499755859375,6394100
2020-06-17,27.25,27.415000915527344,26.280000686645508,26.3700008392334,23.17055320739746,4287300
2020-06-18,25.969999313354492,26.885000228881836,25.780000686645508,26.149999618530273,22.977245330810547,4455900
2020-06-19,26.760000228881836,26.760000228881836,25.024999618530273,25.350000381469727,22.274309158325195,16909100
2020-06-22,25.020000457763672,25.78499984741211,24.8799991607666,25.43000030517578,22.344602584838867,4647700
2020-06-23,25.989999771118164,26.469999313354492,25.6299991607666,25.799999237060547,22.669710159301758,4733800
2020-06-24,25.329999923706055,25.399999618530273,23.959999084472656,24.079999923706055,21.15839958190918,5363900
2020-06-25,23.860000610351562,25.385000228881836,23.610000610351562,25.260000228881836,22.195226669311523,5413100
2020-06-26,24.56999969482422,24.600000381469727,22.81999969482422,23.15999984741211,20.350017547607422,13151700
2020-06-29,23.5,23.790000915527344,23.040000915527344,23.530000686645508,20.675128936767578,7956700
2020-06-30,23.3799991607666,25.40999984741211,23.309999465942383,25.239999771118164,22.177656173706055,8059200
2020-07-01,25.229999542236328,25.229999542236328,24.010000228881836,24.229999542236328,21.290197372436523,4898200
2020-07-02,25.010000228881836,25.139999389648438,23.639999389648438,23.760000228881836,20.877222061157227,6692300
2020-07-06,24.399999618530273,24.93000030517578,23.920000076293945,24.270000457763672,21.325345993041992,3902600
2020-07-07,23.8799991607666,23.93000030517578,23.389999389648438,23.5,20.648767471313477,3938900
2020-07-08,23.40999984741211,23.770000457763672,23.030000686645508,23.65999984741211,20.789358139038086,4074800
2020-07-09,23.3799991607666,23.649999618530273,22.530000686645508,22.729999542236328,19.972190856933594,4102700
2020-07-10,22.729999542236328,24.18000030517578,22.709999084472656,24.18000030517578,21.24626350402832,4605200
2020-07-13,24.670000076293945,24.889999389648438,23.7549991607666,24.3700008392334,21.413211822509766,4819300
2020-07-14,24.170000076293945,24.350000381469727,23.540000915527344,23.889999389648438,20.99144744873047,3860900
2020-07-15,24.75,25.520000457763672,24.360000610351562,25.450000762939453,22.362180709838867,3893600
2020-07-16,25.100000381469727,26.030000686645508,24.850000381469727,25.450000762939453,22.362180709838867,5141900
2020-07-17,26.670000076293945,27.423999786376953,25.1200008392334,25.149999618530273,22.09857940673828,6493100
2020-07-20,25.040000915527344,25.31999969482422,24.600000381469727,24.670000076293945,21.67681121826172,5049100
2020-07-21,24.809999465942383,25.670000076293945,24.655000686645508,25.549999237060547,22.450044631958008,4945100
2020-07-22,25.1200008392334,25.690000534057617,24.959999084472656,25.510000228881836,22.41489601135254,4927100
2020-07-23,25.34000015258789,26.21500015258789,25.25,26.049999237060547,22.889379501342773,5753900
2020-07-24,26.139999389648438,26.350000381469727,25.540000915527344,25.579999923706055,22.476404190063477,5731100
2020-07-27,25.350000381469727,25.489999771118164,24.725000381469727,24.860000610351562,21.843759536743164,4854800
2020-07-28,24.290000915527344,24.70400047302246,24.079999923706055,24.18000030517578,21.584882736206055,3813100
2020-07-29,24.209999084472656,25.3700008392334,23.924999237060547,25.350000381469727,22.629314422607422,4775700
2020-07-30,24.479999542236328,25.0,24.030000686645508,24.780000686645508,22.12049102783203,4269200
2020-07-31,24.540000915527344,24.84000015258789,24.065000534057617,24.809999465942383,22.14727210998535,6109500
2020-08-03,24.799999237060547,24.889999389648438,24.139999389648438,24.229999542236328,21.6295166015625,5454900
2020-08-04,24.200000762939453,24.420000076293945,24.020000457763672,24.209999084472656,21.611661911010742,3720400
2020-08-05,24.540000915527344,24.90999984741211,24.354999542236328,24.8700008392334,22.200830459594727,4020400
2020-08-06,24.639999389648438,24.9950008392334,24.549999237060547,24.760000228881836,22.102636337280273,3520900
2020-08-07,24.459999084472656,25.440000534057617,24.325000762939453,25.43000030517578,22.700727462768555,4235700
2020-08-10,25.6200008392334,26.325000762939453,25.600000381469727,25.8799991607666,23.102434158325195,3715100
2020-08-11,26.809999465942383,27.56999969482422,26.559999465942383,26.649999618530273,23.789791107177734,4731800
2020-08-12,27.3700008392334,27.3700008392334,25.81800079345703,26.489999771118164,23.64696502685547,3258700
2020-08-13,26.09000015258789,26.219999313354492,25.610000610351562,25.690000534057617,22.932825088500977,3139600
2020-08-14,25.40999984741211,26.190000534057617,25.299999237060547,25.899999618530273,23.12028694152832,1935500
2020-08-17,25.68000030517578,25.829999923706055,25.389999389648438,25.440000534057617,22.70965576171875,2104500
2020-08-18,25.3799991607666,25.440000534057617,24.645000457763672,24.760000228881836,22.102636337280273,2545500
2020-08-19,24.709999084472656,25.299999237060547,24.579999923706055,24.799999237060547,22.138343811035156,3777300
2020-08-20,24.440000534057617,24.549999237060547,24.09000015258789,24.299999237060547,21.692007064819336,2685300
2020-08-21,24.299999237060547,24.600000381469727,24.149999618530273,24.190000534057617,21.593812942504883,3166300
2020-08-24,24.299999237060547,25.229999542236328,24.149999618530273,25.229999542236328,22.522192001342773,2856700
2020-08-25,25.709999084472656,25.889999389648438,25.100000381469727,25.540000915527344,22.79892349243164,4333700
2020-08-26,25.459999084472656,25.704999923706055,25.280000686645508,25.360000610351562,22.638242721557617,7896100
2020-08-27,25.420000076293945,26.229999542236328,25.200000762939453,26.010000228881836,23.21847915649414,4418300
2020-08-28,26.260000228881836,26.34000015258789,25.979999542236328,26.290000915527344,23.468429565429688,3175100
2020-08-31,26.15999984741211,26.190000534057617,25.81999969482422,25.8700008392334,23.093503952026367,6579500
2020-09-01,25.59000015258789,26.510000228881836,25.530000686645508,26.170000076293945,23.361309051513672,6890500
2020-09-02,26.110000610351562,26.989999771118164,25.899999618530273,26.790000915527344,23.91476821899414,5926500
2020-09-03,27.0,28.030000686645508,26.510000228881836,26.760000228881836,23.887989044189453,6917100
2020-09-04,27.459999084472656,27.790000915527344,26.579999923706055,27.360000610351562,24.42359161376953,5626600
2020-09-08,26.780000686645508,27.059999465942383,26.219999313354492,26.6200008392334,23.763011932373047,10854100
2020-09-09,26.829999923706055,27.40999984741211,26.489999771118164,27.1299991607666,24.21827507019043,8606000
2020-09-10,27.420000076293945,28.069000244140625,26.520000457763672,26.719999313354492,23.852275848388672,15213700
2020-09-11,26.700000762939453,27.15999984741211,26.350000381469727,27.110000610351562,24.200422286987305,7692100
2020-09-14,27.40999984741211,28.100000381469727,27.280000686645508,27.989999771118164,24.985973358154297,14720200
2020-09-15,27.959999084472656,28.0,26.68000030517578,26.690000534057617,23.825502395629883,6309800
2020-09-16,26.760000228881836,28.18000030517578,26.584999084472656,27.6200008392334,24.655685424804688,7296500
2020-09-17,27.06999969482422,27.81999969482422,26.915000915527344,27.489999771118164,24.53963851928711,7721500
2020-09-18,27.110000610351562,27.510000228881836,26.975000381469727,27.15999984741211,24.24505615234375,8947200
2020-09-21,26.309999465942383,26.719999313354492,25.670000076293945,25.829999923706055,23.057802200317383,4990100
2020-09-22,25.790000915527344,25.8799991607666,24.299999237060547,24.510000228881836,21.87946891784668,8540800
2020-09-23,24.719999313354492,25.36199951171875,23.920000076293945,23.950000762939453,21.37957000732422,4782300
2020-09-24,23.950000762939453,24.530000686645508,23.459999084472656,23.829999923706055,21.272445678710938,3597300
2020-09-25,23.579999923706055,24.514999389648438,23.540000915527344,24.43000030517578,21.80805206298828,3455200
2020-09-28,24.959999084472656,25.540000915527344,24.90999984741211,25.34000015258789,22.620391845703125,4067700
2020-09-29,25.219999313354492,25.360000610351562,24.489999771118164,24.780000686645508,22.12049102783203,2884500
2020-09-30,24.920000076293945,25.719999313354492,24.899999618530273,25.280000686645508,22.56682777404785,4933100
2020-10-01,25.459999084472656,25.709999084472656,25.139999389648438,25.43000030517578,22.700727462768555,3432300
2020-10-02,24.899999618530273,26.360000610351562,24.799999237060547,26.209999084472656,23.39701271057129,3348800
2020-10-05,26.520000457763672,27.5,26.450000762939453,27.479999542236328,24.530712127685547,4596800
2020-10-06,28.0,28.479999542236328,27.020000457763672,27.1299991607666,24.21827507019043,4766500
