Date,Open,High,Low,Close,Adj Close,Volume
2019-11-05,129.38999938964844,130.3000030517578,128.83999633789062,129.10000610351562,116.03153991699219,13747600
2019-11-06,128.69000244140625,129.83999633789062,128.5800018310547,129.3000030517578,116.21129608154297,11231100
2019-11-07,130.42999267578125,131.2899932861328,129.9199981689453,130.0,116.84042358398438,13528900
2019-11-08,129.8800048828125,130.39999389648438,129.25,130.3800048828125,117.18195343017578,9293400
2019-11-11,129.60000610351562,130.10000610351562,129.35000610351562,129.9199981689453,116.76852416992188,8679000
2019-11-12,129.6300048828125,130.6199951171875,129.00999450683594,129.16000366210938,116.08547973632812,9099000
2019-11-13,128.1300048828125,128.82000732421875,127.41999816894531,128.47999572753906,115.47429656982422,8023300
2019-11-14,127.72000122070312,128.83999633789062,127.58999633789062,128.60000610351562,115.58214569091797,8483400
2019-11-15,129.22999572753906,129.52999877929688,128.39999389648438,129.52999877929688,116.41800689697266,10163600
2019-11-18,129.55999755859375,130.64999389648438,128.99000549316406,130.6199951171875,117.3976821899414,8749300
2019-11-19,130.99000549316406,131.25,130.17999267578125,130.5800018310547,117.36172485351562,8824500
2019-11-20,130.3000030517578,130.6199951171875,128.94000244140625,129.6300048828125,116.50788879394531,11782800
2019-11-21,130.0,130.72000122070312,129.38999938964844,129.92999267578125,116.77751922607422,7705500
2019-11-22,130.14999389648438,131.22000122070312,130.10000610351562,130.7899932861328,117.55046844482422,8167900
2019-11-25,131.25,132.07000732421875,130.8699951171875,131.49000549316406,118.17961120605469,10068500
2019-11-26,131.82000732421875,131.82000732421875,130.36000061035156,131.6699981689453,118.34139251708984,10490700
2019-11-27,132.2899932861328,132.42999267578125,131.64999389648438,132.05999755859375,118.69190216064453,6607900
2019-11-29,131.8699951171875,132.41000366210938,131.4499969482422,131.75999450683594,118.42227172851562,5712000
2019-12-02,132.30999755859375,132.74000549316406,131.35000610351562,131.47000122070312,118.16161346435547,8615600
2019-12-03,129.77000427246094,129.9600067138672,128.58999633789062,129.77999877929688,116.64270782470703,10361300
2019-12-04,130.3800048828125,132.47000122070312,129.99000549316406,132.33999633789062,118.94355773925781,10318200
2019-12-05,132.67999267578125,133.30999755859375,132.17999267578125,133.05999755859375,119.5906753540039,9587400
2019-12-06,134.69000244140625,135.77999877929688,134.64999389648438,135.0399932861328,121.37025451660156,10170600
2019-12-09,134.6300048828125,135.4600067138672,134.41000366210938,134.41000366210938,120.80401611328125,8498200
2019-12-10,133.25,134.77000427246094,132.8800048828125,134.5,120.8849105834961,7532900
2019-12-11,134.2899932861328,135.02000427246094,134.00999450683594,134.17999267578125,120.59729766845703,9011900
2019-12-12,134.49000549316406,138.47000122070312,134.2100067138672,138.02000427246094,124.04857635498047,13717400
2019-12-13,137.9499969482422,138.8300018310547,136.22000122070312,136.80999755859375,122.96109008789062,10592100
2019-12-16,138.3800048828125,138.83999633789062,137.32000732421875,137.33999633789062,123.43743896484375,11372000
2019-12-17,137.72999572753906,138.6699981689453,137.22999572753906,138.17999267578125,124.19239044189453,11546800
2019-12-18,138.14999389648438,139.02000427246094,137.72000122070312,138.0399932861328,124.06655883789062,10381500
2019-12-19,137.75999450683594,138.22000122070312,137.10000610351562,137.35000610351562,123.4464111328125,9350400
2019-12-20,138.02000427246094,138.8800048828125,136.89999389648438,137.24000549316406,123.34754180908203,29992600
2019-12-23,137.60000610351562,137.91000366210938,136.8800048828125,137.1999969482422,123.31159973144531,9738400
2019-12-24,137.3300018310547,137.6300048828125,137.05999755859375,137.5800018310547,123.65313720703125,3324300
2019-12-26,137.88999938964844,139.10000610351562,137.77999877929688,139.0399932861328,124.96533966064453,6770900
2019-12-27,139.3000030517578,139.77000427246094,138.6699981689453,139.13999938964844,125.05523681640625,7868200
2019-12-30,139.89999389648438,140.0800018310547,138.47000122070312,138.6300048828125,124.59683227539062,6963000
2019-12-31,138.50999450683594,139.47999572753906,138.2899932861328,139.39999389648438,125.2889175415039,7201600
2020-01-02,139.7899932861328,141.10000610351562,139.25999450683594,141.08999633789062,126.80782318115234,10803700
2020-01-03,137.5,139.22999572753906,137.0800018310547,138.33999633789062,125.1343994140625,10386800
2020-01-06,136.55999755859375,138.27000427246094,136.5,138.22999572753906,125.034912109375,10259000
2020-01-07,137.27999877929688,137.86000061035156,135.82000732421875,135.8800048828125,122.90923309326172,10531300
2020-01-08,135.6999969482422,137.5800018310547,135.60000610351562,136.94000244140625,123.8680419921875,9695300
2020-01-09,138.0500030517578,138.22999572753906,137.0399932861328,137.44000244140625,124.32032012939453,9469000
2020-01-10,137.2100067138672,137.25,135.80999755859375,136.07000732421875,123.08111572265625,10190900
2020-01-13,136.19000244140625,137.1999969482422,135.75999450683594,137.1999969482422,124.10322570800781,12355200
2020-01-14,137.94000244140625,140.75999450683594,137.69000244140625,138.8000030517578,125.55050659179688,24906000
2020-01-15,137.85000610351562,138.60000610351562,136.14999389648438,136.72000122070312,123.66907501220703,16293400
2020-01-16,137.4499969482422,137.89999389648438,136.83999633789062,137.25,124.1484603881836,10783800
2020-01-17,137.5399932861328,138.2899932861328,137.32000732421875,138.1999969482422,125.00778198242188,14697700
2020-01-21,137.19000244140625,138.07000732421875,136.69000244140625,136.83999633789062,123.77759552001953,8474200
2020-01-22,137.24000549316406,137.39999389648438,136.3800048828125,136.67999267578125,123.63287353515625,7549100
2020-01-23,135.7100067138672,136.74000549316406,134.72000122070312,136.5399932861328,123.50621795654297,9345700
2020-01-24,136.3699951171875,136.42999267578125,132.32000732421875,133.14999389648438,120.4398422241211,15166400
2020-01-27,130.27000427246094,132.94000244140625,129.7100067138672,132.02999877929688,119.42675018310547,12860500
2020-01-28,132.83999633789062,134.97000122070312,132.47999572753906,134.42999267578125,121.59767150878906,13062800
2020-01-29,134.80999755859375,135.5399932861328,133.69000244140625,134.22999572753906,121.41674041748047,9326000
2020-01-30,132.69000244140625,136.1300048828125,132.69000244140625,135.88999938964844,122.91830444335938,9048900
2020-01-31,134.49000549316406,134.8300018310547,131.47000122070312,132.36000061035156,119.72525024414062,12785200
2020-02-03,132.66000366210938,134.24000549316406,132.66000366210938,133.3699951171875,120.63883972167969,10021100
2020-02-04,135.5500030517578,136.60000610351562,135.0800018310547,135.2899932861328,122.37555694580078,9157100
2020-02-05,136.57000732421875,137.72999572753906,136.00999450683594,137.58999633789062,124.45599365234375,10150700
2020-02-06,138.24000549316406,138.2899932861328,137.11000061035156,137.61000061035156,124.4740982055664,8992300
2020-02-07,136.72999572753906,137.6699981689453,136.3000030517578,137.1699981689453,124.07608032226562,6379800
2020-02-10,136.9499969482422,137.85000610351562,136.75,137.74000549316406,124.5916748046875,5960700
2020-02-11,138.25999450683594,138.82000732421875,137.77999877929688,138.0,124.82687377929688,6578600
2020-02-12,138.60000610351562,139.2899932861328,137.8000030517578,138.0,124.82687377929688,7958000
2020-02-13,137.75,138.33999633789062,136.39999389648438,137.8800048828125,124.71834564208984,7447500
2020-02-14,137.83999633789062,138.19000244140625,136.94000244140625,137.4600067138672,124.33842468261719,6627600
2020-02-18,137.33999633789062,137.7100067138672,135.0500030517578,135.63999938964844,122.69213104248047,8996400
2020-02-19,136.91000366210938,138.38999938964844,136.33999633789062,137.49000549316406,124.36556243896484,7071200
2020-02-20,137.1699981689453,138.36000061035156,136.52999877929688,137.49000549316406,124.36556243896484,7422800
2020-02-21,136.5500030517578,136.9199981689453,134.9199981689453,135.80999755859375,122.84593200683594,9772800
2020-02-24,131.44000244140625,133.1999969482422,130.8000030517578,132.16000366210938,119.54435729980469,13618400
2020-02-25,131.0,132.22999572753906,125.58999633789062,126.26000213623047,114.20755004882812,20797200
2020-02-26,126.93000030517578,128.9499969482422,126.33999633789062,126.63999938964844,114.55127716064453,24825600
2020-02-27,122.91000366210938,125.62000274658203,121.30000305175781,121.37000274658203,109.7843246459961,23005500
2020-02-28,117.5199966430664,118.48999786376953,112.66000366210938,116.11000061035156,105.02642822265625,45931400
2020-03-02,116.62999725341797,121.58000183105469,114.45999908447266,121.5199966430664,109.9200210571289,27355400
2020-03-03,120.97000122070312,122.94999694824219,116.23999786376953,116.95999908447266,105.7952880859375,32547700
2020-03-04,118.33000183105469,120.19000244140625,114.69999694824219,119.8499984741211,108.40941619873047,25795900
2020-03-05,115.66999816894531,116.43000030517578,112.58000183105469,113.97000122070312,103.0907211303711,25025600
2020-03-06,106.26000213623047,110.31999969482422,105.0199966430664,108.08000183105469,97.76296997070312,38159400
2020-03-09,96.56999969482422,99.2300033569336,93.0,93.44000244140625,84.52046203613281,40352000
2020-03-10,99.0,101.27999877929688,94.58000183105469,100.69999694824219,91.08744049072266,31102700
2020-03-11,97.69999694824219,100.05000305175781,94.55000305175781,95.95999908447266,86.7999038696289,38127000
2020-03-12,89.58999633789062,96.95999908447266,86.31999969482422,88.05000305175781,79.64497375488281,49725200
2020-03-13,95.98999786376953,103.98999786376953,92.0,103.91000366210938,93.99102020263672,38543300
2020-03-16,85.19999694824219,93.9800033569336,84.55000305175781,88.36000061035156,79.92538452148438,38589700
2020-03-17,90.88999938964844,97.44000244140625,87.5,93.76000213623047,84.80992889404297,35239800
2020-03-18,87.66999816894531,90.79000091552734,80.36000061035156,83.88999938964844,75.88207244873047,41525600
2020-03-19,81.55999755859375,88.11000061035156,76.91000366210938,85.30000305175781,77.15747833251953,32175100
2020-03-20,86.30000305175781,89.45999908447266,82.4800033569336,83.5,75.52930450439453,30150800
2020-03-23,82.68000030517578,83.75,78.08999633789062,79.02999877929688,71.48599243164062,32536600
2020-03-24,84.9000015258789,90.0999984741211,82.9000015258789,88.43000030517578,79.98869323730469,34363200
2020-03-25,89.23999786376953,95.1500015258789,84.54000091552734,91.7300033569336,82.97368621826172,38111700
2020-03-26,94.08000183105469,98.56999969482422,93.54000091552734,98.12000274658203,88.75371551513672,29826300
2020-03-27,93.19000244140625,94.83999633789062,90.55000305175781,91.12999725341797,82.43095397949219,30041500
2020-03-30,90.6500015258789,94.08999633789062,89.30000305175781,93.5,84.5747299194336,21656900
2020-03-31,92.05000305175781,94.16999816894531,89.33999633789062,90.02999877929688,81.43597412109375,23379300
2020-04-01,85.0999984741211,86.55999755859375,83.25,84.36000061035156,76.30721282958984,28029600
2020-04-02,83.51000213623047,87.91000366210938,82.95999908447266,87.51000213623047,79.15652465820312,24018000
2020-04-03,86.0,87.4800033569336,82.7699966430664,84.05000305175781,76.81683349609375,21199400
2020-04-06,88.98999786376953,90.98999786376953,87.69999694824219,89.45999908447266,81.76124572753906,26820800
2020-04-07,94.44999694824219,94.5,90.37999725341797,90.63999938964844,82.83970642089844,22563800
2020-04-08,92.0999984741211,94.86000061035156,90.55000305175781,94.30000305175781,86.18473815917969,22903300
2020-04-09,96.91999816894531,104.38999938964844,96.88999938964844,102.76000213623047,93.91667938232422,42055900
2020-04-13,103.11000061035156,103.11000061035156,97.30000305175781,98.19000244140625,89.7399673461914,26911900
2020-04-14,101.0199966430664,102.0,93.63999938964844,95.5,87.2814712524414,46151300
2020-04-15,91.1500015258789,92.02999877929688,90.12999725341797,90.79000091552734,82.976806640625,30118600
2020-04-16,90.2300033569336,90.56999969482422,87.05000305175781,87.33000183105469,79.81456756591797,32449600
2020-04-17,92.0,95.69999694824219,90.95999908447266,95.18000030517578,86.98900604248047,30191900
2020-04-20,92.47000122070312,94.70999908447266,90.45999908447266,91.70999908447266,83.81763458251953,23679400
2020-04-21,88.62000274658203,91.37999725341797,88.33000183105469,89.05000305175781,81.38652801513672,23035000
2020-04-22,90.69000244140625,91.87000274658203,89.18000030517578,89.33999633789062,81.65158081054688,16662400
2020-04-23,89.73999786376953,91.27999877929688,89.26000213623047,89.38999938964844,81.69727325439453,16638800
2020-04-24,90.63999938964844,91.0999984741211,88.48999786376953,90.70999908447266,82.9036865234375,15809200
2020-04-27,91.94000244140625,95.62999725341797,91.54000091552734,94.62000274658203,86.4771957397461,22870200
2020-04-28,97.80999755859375,98.36000061035156,95.02999877929688,95.29000091552734,87.08953094482422,20238900
2020-04-29,99.08000183105469,99.44999694824219,97.2699966430664,97.86000061035156,89.43836212158203,20462600
2020-04-30,95.5999984741211,96.83999633789062,94.55000305175781,95.76000213623047,87.51908111572266,19127600
2020-05-01,93.5,93.73999786376953,91.83999633789062,93.25,85.22510528564453,18547700
2020-05-04,92.0199966430664,92.66999816894531,90.80000305175781,92.13999938964844,84.21061706542969,15725900
2020-05-05,93.6500015258789,94.20999908447266,91.9000015258789,92.0,84.08267211914062,18064100
2020-05-06,92.16000366210938,92.76000213623047,89.93000030517578,90.2699966430664,82.50154876708984,20978000
2020-05-07,91.33999633789062,92.91000366210938,90.58000183105469,91.20999908447266,83.36065673828125,16771900
2020-05-08,92.80000305175781,94.08000183105469,92.11000061035156,92.69999694824219,84.72241973876953,20487800
2020-05-11,91.11000061035156,91.11000061035156,89.33000183105469,89.97000122070312,82.22737121582031,31907600
2020-05-12,90.1500015258789,90.79000091552734,86.9000015258789,87.02999877929688,79.5403823852539,27962900
2020-05-13,86.37999725341797,86.86000061035156,83.4000015258789,84.02999877929688,76.79854583740234,35451600
2020-05-14,82.72000122070312,88.11000061035156,82.4000015258789,87.5199966430664,79.98820495605469,35152500
2020-05-15,86.8499984741211,87.27999877929688,85.30000305175781,85.9000015258789,78.50761413574219,26099000
2020-05-18,88.69000244140625,91.1500015258789,87.87999725341797,90.44999694824219,82.66604614257812,30504400
2020-05-19,90.05000305175781,91.19999694824219,88.58999633789062,88.66999816894531,81.03924560546875,19597300
2020-05-20,90.70999908447266,92.38999938964844,90.37000274658203,91.33000183105469,83.47032928466797,20552400
2020-05-21,90.2699966430664,91.76000213623047,89.66999816894531,90.16999816894531,82.41014862060547,14621400
2020-05-22,90.01000213623047,90.36000061035156,88.72000122070312,89.47000122070312,81.7704086303711,13557900
2020-05-26,92.88999938964844,97.5,92.61000061035156,95.81999969482422,87.57393646240234,41233900
2020-05-27,102.06999969482422,102.58000183105469,98.80000305175781,101.37000274658203,92.64630126953125,39402000
2020-05-28,102.94000244140625,102.94999694824219,99.4000015258789,99.86000061035156,91.26624298095703,24713900
2020-05-29,98.66000366210938,99.18000030517578,96.77999877929688,97.30999755859375,88.9356918334961,26526400
2020-06-01,97.75,99.51000213623047,97.37999725341797,98.5999984741211,90.11468505859375,15176800
2020-06-02,100.27999877929688,100.41999816894531,97.93000030517578,98.93000030517578,90.41629791259766,21195000
2020-06-03,101.58000183105469,104.91999816894531,101.05999755859375,104.2699966430664,95.2967300415039,25941100
2020-06-04,103.81999969482422,106.61000061035156,102.79000091552734,106.44000244140625,97.27998352050781,26784700
2020-06-05,114.93000030517578,115.7699966430664,109.52999877929688,111.2300033569336,101.65777587890625,42231000
2020-06-08,113.41000366210938,114.19000244140625,111.94000244140625,113.44999694824219,103.68672180175781,24881800
2020-06-09,110.6500015258789,111.62999725341797,109.01000213623047,110.54000091552734,101.02715301513672,17031100
2020-06-10,110.45999908447266,110.51000213623047,105.8499984741211,106.05999755859375,96.93269348144531,24913300
2020-06-11,100.02999877929688,101.58000183105469,96.54000091552734,97.20999908447266,88.84429168701172,36259200
2020-06-12,100.70999908447266,101.12999725341797,97.33000183105469,99.87000274658203,91.275390625,24856800
2020-06-15,96.41999816894531,101.43000030517578,95.87000274658203,101.25,92.53662872314453,22153600
2020-06-16,105.37000274658203,105.68000030517578,99.30999755859375,102.05999755859375,93.27694702148438,22193600
2020-06-17,102.52999877929688,102.54000091552734,99.20999908447266,99.4800033569336,90.91896057128906,15639800
2020-06-18,98.66999816894531,100.5199966430664,98.12999725341797,98.94000244140625,90.42542266845703,16591900
2020-06-19,100.52999877929688,100.5999984741211,96.7300033569336,97.80999755859375,89.39266967773438,40371200
2020-06-22,97.25,97.94999694824219,96.54000091552734,96.75,88.42388153076172,16216900
2020-06-23,98.97000122070312,99.97000122070312,97.8499984741211,97.93000030517578,89.5023422241211,15381400
2020-06-24,96.75,96.83999633789062,94.30999755859375,94.66000366210938,86.51376342773438,22919800
2020-06-25,94.3499984741211,98.20999908447266,94.26000213623047,97.95999908447266,89.52975463867188,25743600
2020-06-26,95.11000061035156,95.37000274658203,92.0,92.58999633789062,84.62189483642578,41896300
2020-06-29,93.4000015258789,94.48999786376953,92.18000030517578,93.0,84.99661254882812,18499700
2020-06-30,92.83000183105469,94.66000366210938,92.56999969482422,94.05999755859375,85.96538543701172,19137000
2020-07-01,94.88999938964844,95.70999908447266,93.02999877929688,93.26000213623047,85.2342300415039,18755700
2020-07-02,94.73999786376953,94.95999908447266,91.93000030517578,92.66000366210938,85.51110076904297,27845600
2020-07-06,94.43000030517578,95.19999694824219,93.4800033569336,95.0,87.6705551147461,18625300
2020-07-07,93.81999969482422,94.0999984741211,92.0,92.31999969482422,85.19731140136719,25757200
2020-07-08,92.29000091552734,93.33999633789062,91.80000305175781,93.30000305175781,86.10172271728516,18762200
2020-07-09,93.5199966430664,94.12000274658203,90.77999877929688,91.27999877929688,84.23754119873047,25600800
2020-07-10,92.0,96.83999633789062,91.87000274658203,96.2699966430664,88.84257507324219,28954200
2020-07-13,98.7300033569336,99.2699966430664,96.2300033569336,97.6500015258789,90.11609649658203,32079200
2020-07-14,98.37000274658203,99.94999694824219,96.63999938964844,98.20999908447266,90.63289642333984,42731700
2020-07-15,100.88999938964844,101.29000091552734,98.6500015258789,99.7300033569336,92.03563690185547,22508400
2020-07-16,98.77999877929688,101.22000122070312,98.55000305175781,100.01000213623047,92.29402160644531,16886900
2020-07-17,100.0,100.08000183105469,98.13999938964844,98.16000366210938,90.58676147460938,16137700
2020-07-20,97.43000030517578,98.38999938964844,97.26000213623047,97.30000305175781,89.79310607910156,14458100
2020-07-21,97.70999908447266,100.05000305175781,97.63999938964844,99.41000366210938,91.74030303955078,17798100
2020-07-22,99.6500015258789,100.12999725341797,97.52999877929688,98.69000244140625,91.07587432861328,14271200
2020-07-23,98.5,99.3499984741211,97.97000122070312,98.9800033569336,91.3434829711914,12870200
2020-07-24,99.5999984741211,99.80000305175781,97.94000244140625,98.27999877929688,90.6974868774414,12744200
2020-07-27,97.51000213623047,97.62999725341797,96.16999816894531,96.9000015258789,89.42398834228516,11959100
2020-07-28,96.5,97.88999938964844,96.5,97.31999969482422,89.81153869628906,11754300
2020-07-29,97.06999969482422,99.70999908447266,97.0,99.68000030517578,91.9894790649414,12743500
2020-07-30,97.54000091552734,97.73999786376953,96.05000305175781,97.0199966430664,89.53471374511719,14834800
2020-07-31,96.4800033569336,96.93000030517578,95.25,96.63999938964844,89.18401336669922,14535000
2020-08-03,97.0199966430664,97.56999969482422,95.8499984741211,96.0999984741211,88.6856918334961,12962800
2020-08-04,95.91000366210938,95.94999694824219,95.02999877929688,95.55000305175781,88.17813110351562,13366200
2020-08-05,95.87000274658203,98.47000122070312,95.72000122070312,97.20999908447266,89.71003723144531,15260900
2020-08-06,97.58000183105469,98.0999984741211,96.54000091552734,97.23999786376953,89.73773193359375,10482100
2020-08-07,96.93000030517578,99.48999786376953,96.55999755859375,99.37999725341797,91.71263885498047,14743700
2020-08-10,100.11000061035156,102.04000091552734,100.02999877929688,100.63999938964844,92.87541198730469,14989900
2020-08-11,103.86000061035156,106.16000366210938,103.51000213623047,103.81999969482422,95.81007385253906,31518600
2020-08-12,106.16000366210938,106.43000030517578,101.70999908447266,102.94000244140625,94.99797058105469,19240800
2020-08-13,102.0,103.36000061035156,101.63999938964844,102.37000274658203,94.47195434570312,13598600
2020-08-14,101.5,103.30999755859375,101.41999816894531,102.41000366210938,94.50885772705078,12134400
2020-08-17,101.5,102.0,99.52999877929688,99.70999908447266,92.01715850830078,14988000
2020-08-18,99.91000366210938,99.91000366210938,98.12000274658203,98.31999969482422,90.73440551757812,13246500
2020-08-19,98.91999816894531,100.58999633789062,98.33999633789062,98.55000305175781,90.94667053222656,13533000
2020-08-20,97.26000213623047,98.02999877929688,96.80000305175781,97.37000274658203,89.85771179199219,13672600
2020-08-21,97.2699966430664,98.56999969482422,96.94000244140625,97.31999969482422,89.81153869628906,12228300
2020-08-24,98.44999694824219,100.20999908447266,97.41999816894531,100.05999755859375,92.34016418457031,17898300
2020-08-25,101.2699966430664,101.9800033569336,99.80000305175781,100.5,92.74622344970703,13648900
2020-08-26,99.94000244140625,100.2699966430664,99.05000305175781,99.08999633789062,91.44499206542969,12052400
2020-08-27,99.0,102.6500015258789,99.0,102.3499984741211,94.4534912109375,22163900
2020-08-28,103.13999938964844,103.25,101.80999755859375,102.7699966430664,94.84109497070312,13756700
2020-08-31,102.12000274658203,102.18000030517578,100.0199966430664,100.19000244140625,92.46014404296875,14219400
2020-09-01,99.55000305175781,100.87000274658203,99.04000091552734,100.13999938964844,92.41400146484375,11595600
2020-09-02,99.94999694824219,101.94000244140625,99.55999755859375,101.6500015258789,93.8074951171875,14475700
2020-09-03,103.31999969482422,104.98999786376953,100.63999938964844,101.33000183105469,93.5121841430664,23281200
2020-09-04,104.05000305175781,105.20999908447266,101.37000274658203,103.5199966430664,95.53321838378906,26325500
2020-09-08,102.9800033569336,103.56999969482422,99.4800033569336,99.91999816894531,92.21096801757812,22108600
2020-09-09,100.80000305175781,101.69000244140625,99.55999755859375,100.87000274658203,93.08766174316406,13434000
2020-09-10,101.4000015258789,102.41999816894531,99.63999938964844,99.83000183105469,92.12789916992188,15922800
2020-09-11,99.97000122070312,101.36000061035156,99.58999633789062,101.06999969482422,93.2722396850586,13784300
2020-09-14,101.51000213623047,103.45999908447266,101.37000274658203,102.47000122070312,94.56422424316406,19017400
2020-09-15,102.7300033569336,102.8499984741211,99.13999938964844,99.27999877929688,91.6203384399414,23683000
2020-09-16,99.43000030517578,101.12999725341797,98.76000213623047,99.69999694824219,92.00794219970703,19270600
2020-09-17,98.69999694824219,99.33999633789062,97.70999908447266,98.55999755859375,90.95589447021484,18290100
2020-09-18,97.88999938964844,99.48999786376953,97.44000244140625,98.3499984741211,90.7620849609375,20121600
2020-09-21,95.19999694824219,96.05000305175781,93.81999969482422,95.30999755859375,87.9566421508789,28378800
2020-09-22,94.95999908447266,95.66000366210938,93.66999816894531,94.2699966430664,86.99687194824219,19257000
2020-09-23,94.77999877929688,95.3499984741211,92.66000366210938,92.73999786376953,85.58492279052734,19952700
2020-09-24,92.31999969482422,94.30000305175781,91.37999725341797,92.66000366210938,85.51110076904297,18366500
2020-09-25,92.05000305175781,93.72000122070312,91.87000274658203,93.47000122070312,86.25861358642578,13293100
2020-09-28,95.05999755859375,96.93000030517578,94.3499984741211,96.16000366210938,88.74107360839844,20894100
2020-09-29,96.02999877929688,96.02999877929688,94.33000183105469,95.3499984741211,87.99353790283203,12848200
2020-09-30,95.3499984741211,97.19999694824219,95.26000213623047,96.2699966430664,88.84257507324219,16400600
2020-10-01,97.12000274658203,97.7699966430664,96.02999877929688,96.97000122070312,89.48856353759766,15778700
2020-10-02,95.25,98.58999633789062,95.08999633789062,97.88999938964844,90.33760070800781,15149600
2020-10-05,98.31999969482422,99.25,97.52999877929688,99.04000091552734,92.24697875976562,13871900
2020-10-06,100.06999969482422,100.86000061035156,97.51000213623047,98.0199966430664,91.29695129394531,19220400
2020-10-07,98.95999908447266,100.3499984741211,98.66999816894531,99.7300033569336,92.88966369628906,16358500
2020-10-08,100.51000213623047,101.91999816894531,99.9000015258789,101.77999877929688,94.79905700683594,15659000
