Date,Open,High,Low,Close,Adj Close,Volume
2020-03-16,96.02999877929688,107.33000183105469,94.61000061035156,99.52999877929688,89.5536880493164,1467100
2020-03-17,101.97000122070312,111.86000061035156,99.0,109.76000213623047,98.75829315185547,1772900
2020-03-18,101.37000274658203,110.7300033569336,100.5999984741211,107.75,96.94976806640625,1896900
2020-03-19,105.41999816894531,109.8499984741211,101.58000183105469,104.83999633789062,94.3314437866211,1339100
2020-03-20,106.73999786376953,106.73999786376953,98.52999877929688,98.76000213623047,88.86085510253906,1342000
2020-03-23,97.80999755859375,98.6500015258789,87.63999938964844,88.0999984741211,79.26936340332031,1387800
2020-03-24,94.0,100.18000030517578,90.77999877929688,98.7699966430664,88.86986541748047,1394400
2020-03-25,98.2699966430664,108.9800033569336,93.83999633789062,105.0,94.47539520263672,1560200
2020-03-26,105.79000091552734,111.72000122070312,103.70999908447266,110.70999908447266,99.61306762695312,1134500
2020-03-27,105.5999984741211,110.72000122070312,104.98999786376953,107.29000091552734,96.53587341308594,812600
2020-03-30,106.55000305175781,108.47000122070312,103.41999816894531,106.9000015258789,96.18497467041016,1145500
2020-03-31,105.30000305175781,108.80999755859375,101.5999984741211,103.43000030517578,93.0627670288086,978100
2020-04-01,97.95999908447266,99.66999816894531,94.44999694824219,95.86000061035156,86.25154876708984,899700
2020-04-02,94.62999725341797,100.33000183105469,94.12000274658203,95.73999786376953,86.1435775756836,793400
2020-04-03,94.56999969482422,97.37000274658203,90.94999694824219,91.66999816894531,82.48152923583984,1138500
2020-04-06,97.19999694824219,103.68000030517578,95.87999725341797,102.79000091552734,92.4869384765625,1141700
2020-04-07,109.83999633789062,111.93000030517578,103.11000061035156,103.62000274658203,93.23373413085938,921300
2020-04-08,105.0,108.12000274658203,103.1500015258789,107.63999938964844,96.85078430175781,672200
2020-04-09,110.83000183105469,115.16000366210938,109.44000244140625,114.75,103.24811553955078,1221500
2020-04-13,114.5999984741211,114.5999984741211,109.2300033569336,110.76000213623047,99.65805053710938,731800
2020-04-14,113.45999908447266,113.73999786376953,107.1500015258789,109.37999725341797,98.41636657714844,833900
2020-04-15,104.58999633789062,104.81999969482422,100.5999984741211,100.94999694824219,90.83136749267578,725900
2020-04-16,100.5999984741211,101.01000213623047,95.69000244140625,96.29000091552734,86.6384506225586,889800
2020-04-17,100.41000366210938,105.80999755859375,100.01000213623047,105.4800033569336,94.90729522705078,1130900
2020-04-20,107.45999908447266,110.97000122070312,100.83999633789062,105.5999984741211,95.0152587890625,1208100
2020-04-21,101.66000366210938,105.69999694824219,100.41999816894531,104.62999725341797,94.14250183105469,903200
2020-04-22,106.94999694824219,107.80999755859375,103.75,104.05999755859375,93.62963104248047,590000
2020-04-23,104.08999633789062,105.83999633789062,102.56999969482422,103.55999755859375,93.17974090576172,630700
2020-04-24,104.94000244140625,106.36000061035156,102.31999969482422,105.05999755859375,94.52940368652344,679100
2020-04-27,106.30000305175781,110.9800033569336,105.41999816894531,110.31999969482422,99.26216125488281,656900
2020-04-28,114.52999877929688,115.73999786376953,111.47000122070312,111.79000091552734,100.5848159790039,721600
2020-04-29,117.37000274658203,119.97000122070312,114.80999755859375,118.55999755859375,106.67623138427734,744400
2020-04-30,114.95999908447266,115.38999938964844,111.9000015258789,112.08000183105469,100.84575653076172,684800
2020-05-01,109.20999908447266,110.01000213623047,105.68000030517578,107.19999694824219,96.45489501953125,511400
2020-05-04,105.19999694824219,105.58000183105469,101.56999969482422,104.4000015258789,93.93553924560547,1096300
2020-05-05,106.87999725341797,108.04000091552734,102.37999725341797,102.63999938964844,92.35195922851562,583800
2020-05-06,104.30999755859375,104.44999694824219,99.41000366210938,100.12000274658203,90.08455657958984,583000
2020-05-07,101.62999725341797,105.31999969482422,101.25,101.62000274658203,91.4342041015625,598600
2020-05-08,104.69000244140625,106.19000244140625,103.04000091552734,104.87000274658203,94.35844421386719,519400
2020-05-11,102.98999786376953,102.98999786376953,98.91000366210938,99.33999633789062,89.38272857666016,897800
2020-05-12,100.08000183105469,100.69999694824219,95.26000213623047,95.30999755859375,85.75667572021484,1054800
2020-05-13,94.5,94.88999938964844,88.9000015258789,89.4800033569336,80.51104736328125,970400
2020-05-14,87.2699966430664,93.51000213623047,85.08999633789062,92.37999725341797,83.12034606933594,1155500
2020-05-15,91.22000122070312,92.77999877929688,88.56999969482422,89.12000274658203,80.1871337890625,861600
2020-05-18,93.31999969482422,97.16000366210938,93.04000091552734,96.55000305175781,86.87238311767578,1014600
2020-05-19,95.55999755859375,95.55999755859375,91.33999633789062,91.54000091552734,82.36456298828125,1053300
2020-05-20,93.08999633789062,96.30000305175781,93.0,96.12000274658203,86.48548889160156,1106100
2020-05-21,95.5199966430664,98.61000061035156,95.44000244140625,96.7699966430664,87.07032012939453,1085100
2020-05-22,97.4800033569336,98.23999786376953,94.91000366210938,98.02999877929688,88.20404815673828,977900
2020-05-26,102.98999786376953,109.31999969482422,102.2300033569336,107.86000061035156,97.04873657226562,1268000
2020-05-27,115.19000244140625,116.16999816894531,109.83000183105469,112.9000015258789,101.58355712890625,1409300
2020-05-28,114.7699966430664,114.7699966430664,108.19999694824219,109.06999969482422,98.13744354248047,927500
2020-05-29,105.76000213623047,107.44999694824219,104.55999755859375,105.66000366210938,96.03783416748047,983300
2020-06-01,106.25,108.94000244140625,105.36000061035156,108.52999877929688,98.64646911621094,795200
2020-06-02,110.27999877929688,110.27999877929688,104.98999786376953,106.0,96.34685516357422,1184100
2020-06-03,109.93000030517578,114.66999816894531,109.0,113.77999877929688,103.41835021972656,1116300
2020-06-04,113.08000183105469,118.4000015258789,112.29000091552734,117.9000015258789,107.16316223144531,1092700
2020-06-05,128.99000549316406,130.13999938964844,121.77999877929688,123.30000305175781,112.07140350341797,1479000
2020-06-08,126.27999877929688,127.9000015258789,124.22000122070312,127.4000015258789,115.79800415039062,1014700
2020-06-09,121.69000244140625,125.0,120.38999938964844,123.88999938964844,112.607666015625,786400
2020-06-10,121.75,122.0,116.69999694824219,116.75,106.11788940429688,996000
2020-06-11,108.87000274658203,112.76000213623047,105.87000274658203,106.27999877929688,96.60135650634766,1245400
2020-06-12,113.11000061035156,113.11000061035156,105.83999633789062,108.95999908447266,99.03730773925781,1078200
2020-06-15,102.45999908447266,111.30999755859375,102.13999938964844,110.72000122070312,100.63702392578125,1275600
2020-06-16,116.1500015258789,116.1500015258789,110.4800033569336,113.26000213623047,102.9457015991211,1046000
2020-06-17,113.26000213623047,113.79000091552734,109.66000366210938,110.06999969482422,100.04621124267578,803200
2020-06-18,108.47000122070312,112.69999694824219,108.12000274658203,110.44999694824219,100.39159393310547,772100
2020-06-19,112.33000183105469,112.6500015258789,107.55999755859375,111.05000305175781,100.93697357177734,3473000
2020-06-22,109.37000274658203,110.76000213623047,108.22000122070312,108.51000213623047,98.62826538085938,967600
2020-06-23,110.69000244140625,112.26000213623047,108.27999877929688,108.47000122070312,98.59192657470703,616600
2020-06-24,106.33000183105469,107.0,102.43000030517578,102.91999816894531,93.54735565185547,714900
2020-06-25,102.0,105.5,101.52999877929688,105.13999938964844,95.56517028808594,789500
2020-06-26,102.69000244140625,103.25,98.68000030517578,100.45999908447266,91.31137084960938,1433100
2020-06-29,102.19999694824219,104.0,100.97000122070312,102.31999969482422,93.0019760131836,655500
2020-06-30,100.94999694824219,105.04000091552734,100.8499984741211,103.97000122070312,94.50172424316406,1024900
2020-07-01,104.48999786376953,104.56999969482422,101.19000244140625,101.30999755859375,92.0839614868164,528800
2020-07-02,104.54000091552734,105.33000183105469,100.08999633789062,100.58999633789062,91.42952728271484,582100
2020-07-06,103.23999786376953,104.9000015258789,101.05000305175781,101.93000030517578,92.64750671386719,762600
2020-07-07,100.63999938964844,101.11000061035156,98.12999725341797,98.54000091552734,89.56621551513672,771300
2020-07-08,98.36000061035156,100.58999633789062,97.33999633789062,98.9800033569336,89.96614837646484,799500
2020-07-09,98.5199966430664,99.0999984741211,94.43000030517578,95.20999908447266,86.53948211669922,679500
2020-07-10,95.12000274658203,100.41999816894531,95.12000274658203,100.37000274658203,91.22957611083984,859200
2020-07-13,101.69999694824219,103.30000305175781,98.91000366210938,101.63999938964844,92.38391876220703,763900
2020-07-14,101.11000061035156,102.45999908447266,97.7699966430664,98.33000183105469,89.3753433227539,1020600
2020-07-15,100.91999816894531,103.27999877929688,100.51000213623047,102.7699966430664,93.41099548339844,748200
2020-07-16,101.41999816894531,104.66999816894531,100.94999694824219,102.5199966430664,93.18376159667969,424900
2020-07-17,102.4800033569336,102.51000213623047,98.9800033569336,99.31999969482422,90.27518463134766,498900
2020-07-20,98.63999938964844,99.68000030517578,98.02999877929688,98.79000091552734,89.79345703125,878800
2020-07-21,99.72000122070312,104.7699966430664,99.72000122070312,103.94000244140625,94.47444915771484,993800
2020-07-22,103.0199966430664,104.30000305175781,102.37999725341797,103.44000244140625,94.02000427246094,639600
2020-07-23,103.47000122070312,107.22000122070312,101.04000091552734,105.0,95.43793487548828,1227300
2020-07-24,105.7699966430664,106.83999633789062,104.5999984741211,105.12999725341797,95.55608367919922,741500
2020-07-27,104.29000091552734,104.33000183105469,101.55000305175781,102.9000015258789,93.52916717529297,763700
2020-07-28,102.33000183105469,103.54000091552734,102.12000274658203,102.83999633789062,93.47462463378906,574700
2020-07-29,102.2699966430664,107.44999694824219,101.55999755859375,106.81999969482422,97.09219360351562,988400
2020-07-30,103.94999694824219,106.27999877929688,101.22000122070312,105.77999877929688,96.14688873291016,956500
2020-07-31,104.77999877929688,106.1500015258789,103.16000366210938,105.94999694824219,96.30140686035156,1469700
2020-08-03,105.93000030517578,106.23999786376953,103.08999633789062,105.02999877929688,95.46519470214844,752200
2020-08-04,104.4000015258789,105.37000274658203,103.41999816894531,104.05999755859375,94.58353424072266,499600
2020-08-05,105.0,105.86000061035156,103.79000091552734,104.5999984741211,95.07434844970703,888500
2020-08-06,104.0,105.7699966430664,102.80999755859375,103.56999969482422,94.1381607055664,736000
2020-08-07,102.91000366210938,107.66000366210938,102.77999877929688,107.61000061035156,97.81026458740234,813100
2020-08-10,107.95999908447266,110.0,107.52999877929688,109.06999969482422,99.13727569580078,615400
2020-08-11,111.7699966430664,114.12999725341797,110.7300033569336,111.3499984741211,101.20965576171875,523200
2020-08-12,113.69000244140625,113.69000244140625,108.56999969482422,110.3499984741211,100.30072021484375,484200
2020-08-13,109.0,109.4800033569336,107.25,107.83000183105469,98.01019287109375,456900
2020-08-14,107.0,110.26000213623047,106.63999938964844,109.20999908447266,99.2645263671875,405100
2020-08-17,108.27999877929688,108.48999786376953,106.3499984741211,106.55999755859375,96.85587310791016,627000
2020-08-18,106.62999725341797,106.6500015258789,104.23999786376953,104.5,94.98346710205078,554300
2020-08-19,105.04000091552734,106.05999755859375,104.04000091552734,104.43000030517578,94.91983795166016,631200
2020-08-20,102.91000366210938,103.05999755859375,100.80000305175781,101.66999816894531,92.41118621826172,788200
2020-08-21,101.86000061035156,103.01000213623047,101.27999877929688,102.45999908447266,93.12924194335938,871300
2020-08-24,102.5999984741211,105.88999938964844,102.4000015258789,105.83000183105469,96.19234466552734,680700
2020-08-25,107.30000305175781,107.77999877929688,104.06999969482422,105.94999694824219,96.30140686035156,659200
2020-08-26,105.33999633789062,105.33999633789062,103.66000366210938,103.73999786376953,94.29267883300781,484800
2020-08-27,104.11000061035156,106.62999725341797,103.76000213623047,105.87000274658203,96.22869873046875,564600
2020-08-28,106.98999786376953,107.0,105.37000274658203,106.4000015258789,96.71043395996094,426100
2020-08-31,105.23999786376953,105.29000091552734,103.16000366210938,103.26000213623047,94.83684539794922,703600
2020-09-01,102.26000213623047,104.93000030517578,101.70999908447266,103.55999755859375,95.11236572265625,540500
2020-09-02,103.08000183105469,104.88999938964844,102.08000183105469,104.12000274658203,95.62669372558594,692700
2020-09-03,105.22000122070312,108.5,102.93000030517578,103.7300033569336,95.26850891113281,795700
2020-09-04,106.3499984741211,107.58999633789062,103.25,105.9000015258789,97.2614974975586,656100
2020-09-08,104.8499984741211,105.2699966430664,101.5999984741211,102.26000213623047,93.91842651367188,855100
2020-09-09,102.88999938964844,102.88999938964844,100.44999694824219,101.16000366210938,92.90814971923828,695000
2020-09-10,101.83999633789062,102.5199966430664,98.75,99.05000305175781,90.97026824951172,1244600
2020-09-11,99.61000061035156,101.8499984741211,99.0,101.66000366210938,93.36736297607422,969600
2020-09-14,102.62000274658203,105.83999633789062,102.22000122070312,104.23999786376953,95.73690032958984,864200
2020-09-15,104.16000366210938,104.23999786376953,101.69999694824219,103.76000213623047,95.29606628417969,732900
2020-09-16,103.61000061035156,106.4000015258789,102.47000122070312,103.26000213623047,94.83684539794922,1447600
2020-09-17,102.16000366210938,103.33999633789062,101.51000213623047,102.41999816894531,94.06535339355469,813700
2020-09-18,101.73999786376953,103.44999694824219,101.33000183105469,101.77999877929688,93.47756958007812,1614100
2020-09-21,98.79000091552734,100.47000122070312,95.4000015258789,96.62000274658203,88.73848724365234,996600
2020-09-22,96.41999816894531,97.4000015258789,92.37000274658203,93.11000061035156,85.5147933959961,1154800
2020-09-23,93.5,95.88999938964844,90.7699966430664,90.86000061035156,83.4483413696289,1124700
2020-09-24,91.30000305175781,92.27999877929688,89.0,90.05999755859375,82.71358489990234,1213100
2020-09-25,89.16999816894531,91.69000244140625,88.4800033569336,91.30000305175781,83.85245513916016,915000
2020-09-28,93.0,95.37999725341797,92.02999877929688,94.22000122070312,86.53424835205078,831600
2020-09-29,93.69000244140625,93.69000244140625,90.1500015258789,91.12999725341797,83.69631958007812,1049300
2020-09-30,91.2300033569336,93.18000030517578,90.33999633789062,92.08999633789062,84.57799530029297,1551500
2020-10-01,92.22000122070312,93.23999786376953,90.75,92.20999908447266,84.68821716308594,864200
2020-10-02,90.55000305175781,94.93000030517578,90.44999694824219,93.52999877929688,85.90055084228516,990800
2020-10-05,94.76000213623047,97.73999786376953,94.62999725341797,97.58999633789062,89.62935638427734,1225700
2020-10-06,98.70999908447266,101.83999633789062,98.16000366210938,98.44999694824219,90.419189453125,1359400
2020-10-07,99.55000305175781,102.91000366210938,99.44000244140625,101.6500015258789,93.35816955566406,971500
2020-10-08,101.16999816894531,102.95999908447266,99.81999969482422,101.77999877929688,93.47756958007812,812700
2020-10-09,102.48999786376953,102.48999786376953,100.05999755859375,101.37000274658203,93.10100555419922,586900
2020-10-12,101.0,103.47000122070312,100.79000091552734,103.30000305175781,94.87357330322266,809400
2020-10-13,103.04000091552734,103.19000244140625,99.08000183105469,99.76000213623047,91.62234497070312,644900
2020-10-14,99.87999725341797,101.11000061035156,97.69999694824219,97.80000305175781,89.82223510742188,683300
