Date,Open,High,Low,Close,Adj Close,Volume
2019-10-18,74.63999938964844,74.63999938964844,73.9800033569336,74.0999984741211,63.823265075683594,2318600
2019-10-21,74.20999908447266,74.62000274658203,74.20999908447266,74.33000183105469,64.02134704589844,3062600
2019-10-22,74.5,74.88999938964844,74.44999694824219,74.66999816894531,64.31420135498047,3187900
2019-10-23,74.6500015258789,74.87000274658203,74.31999969482422,74.5999984741211,64.25390625,1918600
2019-10-24,74.7300033569336,74.86000061035156,74.44999694824219,74.79000091552734,64.41755676269531,2954900
2019-10-25,74.55999755859375,75.33999633789062,74.55999755859375,75.16000366210938,64.73624420166016,2608900
2019-10-28,75.30000305175781,75.33999633789062,75.05999755859375,75.1500015258789,64.7276382446289,2024200
2019-10-29,75.04000091552734,75.6500015258789,74.88999938964844,75.22000122070312,64.78791809082031,2408800
2019-10-30,75.12000274658203,75.36000061035156,74.87999725341797,75.26000213623047,64.8223876953125,2114600
2019-10-31,75.05999755859375,75.25,74.72000122070312,75.20999908447266,64.77930450439453,3503200
2019-11-01,75.3499984741211,75.5999984741211,75.13999938964844,75.33999633789062,64.89128112792969,2756300
2019-11-04,75.69000244140625,76.11000061035156,75.62999725341797,76.02999877929688,65.48558807373047,5544100
2019-11-05,76.05999755859375,76.38999938964844,75.88999938964844,75.88999938964844,65.3650131225586,4000800
2019-11-06,75.86000061035156,76.29000091552734,75.8499984741211,76.20999908447266,65.64063262939453,1855900
2019-11-07,76.44999694824219,76.68000030517578,76.31999969482422,76.33999633789062,65.75259399414062,2186200
2019-11-08,76.44999694824219,76.6500015258789,76.23999786376953,76.55000305175781,65.93346405029297,1355700
2019-11-11,76.4000015258789,76.75,76.26000213623047,76.69000244140625,66.05404663085938,1400100
2019-11-12,76.70999908447266,77.02999877929688,76.5999984741211,76.5999984741211,65.97652435302734,3159400
2019-11-13,76.29000091552734,76.69000244140625,76.16999816894531,76.36000061035156,65.76982116699219,2264300
2019-11-14,76.36000061035156,76.48999786376953,76.12999725341797,76.33999633789062,65.75259399414062,1433900
2019-11-15,76.47000122070312,76.73999786376953,76.29000091552734,76.72000122070312,66.07989501953125,1747400
2019-11-18,76.58999633789062,76.80000305175781,76.51000213623047,76.72000122070312,66.07989501953125,1552300
2019-11-19,76.8499984741211,77.0,76.6500015258789,76.9800033569336,66.3038330078125,3510800
2019-11-20,76.91000366210938,76.94999694824219,76.5199966430664,76.55000305175781,65.93346405029297,3421600
2019-11-21,77.25,77.41000366210938,76.48999786376953,77.23999786376953,66.52777862548828,3976500
2019-11-22,77.20999908447266,77.29000091552734,76.69000244140625,77.05999755859375,66.37274169921875,2269000
2019-11-25,77.19000244140625,77.72000122070312,77.16000366210938,77.54000091552734,66.78617095947266,3466700
2019-11-26,77.36000061035156,77.45999908447266,76.37000274658203,76.91999816894531,66.25215148925781,3461100
2019-11-27,77.0999984741211,77.16999816894531,76.72000122070312,76.87000274658203,66.20909118652344,1736200
2019-11-28,76.80000305175781,76.98999786376953,76.6500015258789,76.94000244140625,66.26937103271484,700700
2019-11-29,76.94999694824219,77.08000183105469,76.58999633789062,76.58999633789062,65.96790313720703,2064100
2019-12-02,76.66999816894531,76.83000183105469,76.05999755859375,76.23999786376953,65.66645812988281,2989600
2019-12-03,75.94999694824219,75.97000122070312,75.31999969482422,75.72000122070312,65.21857452392578,2745000
2019-12-04,75.45999908447266,75.98999786376953,75.45999908447266,75.66999816894531,65.1755142211914,2570500
2019-12-05,74.61000061035156,74.7699966430664,73.01000213623047,73.0199966430664,62.89302062988281,6060000
2019-12-06,73.5999984741211,73.9000015258789,73.30999755859375,73.43000030517578,63.24617004394531,2351700
2019-12-09,73.4000015258789,73.4000015258789,72.70999908447266,72.87999725341797,62.77245330810547,2253300
2019-12-10,72.94999694824219,73.16000366210938,72.43000030517578,72.97000122070312,62.849979400634766,2865000
2019-12-11,72.69000244140625,73.0199966430664,72.61000061035156,72.83999633789062,62.738006591796875,3187100
2019-12-12,72.75,73.55999755859375,72.73999786376953,73.30000305175781,63.13419723510742,5007200
2019-12-13,73.5999984741211,74.33000183105469,72.97000122070312,74.30999755859375,64.0041275024414,5298200
2019-12-16,74.75,74.8499984741211,74.37000274658203,74.44999694824219,64.12471008300781,2540100
2019-12-17,74.23999786376953,74.81999969482422,73.95999908447266,74.72000122070312,64.35726928710938,2669600
2019-12-18,74.51000213623047,74.56999969482422,73.83999633789062,74.01000213623047,63.74574279785156,4169900
2019-12-19,74.0999984741211,74.0999984741211,73.5,73.58999633789062,63.38398361206055,4027500
2019-12-20,73.5,74.22000122070312,73.48999786376953,73.86000061035156,63.616546630859375,10498100
2019-12-23,73.9800033569336,74.0999984741211,73.41999816894531,73.54000091552734,63.34090805053711,2141000
2019-12-24,73.51000213623047,73.55000305175781,73.05999755859375,73.55000305175781,63.34952926635742,1262400
2019-12-27,73.55000305175781,73.69999694824219,73.16000366210938,73.38999938964844,63.211708068847656,1668300
2019-12-30,73.5,73.55000305175781,72.95999908447266,73.12000274658203,62.97917556762695,1795800
2019-12-31,73.0,73.08000183105469,72.63999938964844,72.83000183105469,62.7293815612793,1933900
2020-01-02,73.20999908447266,73.4800033569336,72.93000030517578,73.41999816894531,63.23755645751953,2207900
2020-01-03,73.08000183105469,73.41999816894531,72.91000366210938,73.36000061035156,63.185890197753906,3472900
2020-01-06,73.0,73.47000122070312,72.95999908447266,73.37000274658203,63.194496154785156,8359000
2020-01-07,73.51000213623047,73.70999908447266,73.22000122070312,73.29000091552734,63.125587463378906,3622600
2020-01-08,73.31999969482422,74.19999694824219,73.2300033569336,73.86000061035156,63.616546630859375,6465500
2020-01-09,73.44999694824219,73.62000274658203,73.05999755859375,73.19000244140625,63.677452087402344,2853100
2020-01-10,73.18000030517578,73.20999908447266,72.83000183105469,73.0,63.512142181396484,5958500
2020-01-13,73.0,73.19000244140625,72.70999908447266,73.13999938964844,63.63394546508789,7879600
2020-01-14,73.19999694824219,73.19999694824219,72.8499984741211,72.8499984741211,63.38161849975586,5011200
2020-01-15,72.80999755859375,73.38999938964844,72.6500015258789,73.38999938964844,63.85144805908203,5912400
2020-01-16,73.5,74.1500015258789,73.37000274658203,73.95999908447266,64.34735870361328,3000000
2020-01-17,74.05000305175781,74.38999938964844,73.91999816894531,74.12000274658203,64.486572265625,2928500
2020-01-20,74.12999725341797,74.41000366210938,74.05000305175781,74.19999694824219,64.5561752319336,1480200
2020-01-21,74.08999633789062,74.12999725341797,73.70999908447266,73.95999908447266,64.34735870361328,2616900
2020-01-22,73.86000061035156,74.41000366210938,73.61000061035156,74.13999938964844,64.50397491455078,2429300
2020-01-23,74.01000213623047,74.18000030517578,73.7300033569336,74.16999816894531,64.53007507324219,2839300
2020-01-24,74.30000305175781,74.54000091552734,73.97000122070312,74.19999694824219,64.5561752319336,3647200
2020-01-27,73.38999938964844,74.04000091552734,73.26000213623047,73.9800033569336,64.3647689819336,2243800
2020-01-28,74.18000030517578,74.31999969482422,73.91000366210938,74.16999816894531,64.53007507324219,2372700
2020-01-29,74.30999755859375,74.70999908447266,74.0,74.0199966430664,64.39956665039062,2551800
2020-01-30,73.70999908447266,74.02999877929688,73.4000015258789,73.7699966430664,64.18205261230469,2310000
2020-01-31,73.44999694824219,73.54000091552734,72.9000015258789,73.13999938964844,63.63394546508789,3388700
2020-02-03,73.27999877929688,73.7300033569336,73.11000061035156,73.11000061035156,63.60784149169922,2208100
2020-02-04,73.8499984741211,74.7699966430664,73.83999633789062,74.38999938964844,64.72148132324219,4262000
2020-02-05,74.88999938964844,75.37999725341797,74.8499984741211,75.22000122070312,65.44358825683594,3680500
2020-02-06,75.5,75.75,75.33000183105469,75.7300033569336,65.88731384277344,2393200
2020-02-07,75.5199966430664,75.98999786376953,75.3499984741211,75.75,65.90471649169922,2216900
2020-02-10,75.44999694824219,75.7699966430664,75.4000015258789,75.58000183105469,65.75680541992188,1769300
2020-02-11,75.62000274658203,75.9800033569336,75.5199966430664,75.5999984741211,65.77420806884766,1949000
2020-02-12,75.8499984741211,75.8499984741211,75.26000213623047,75.3499984741211,65.55670166015625,2401600
2020-02-13,75.0199966430664,75.23999786376953,74.70999908447266,74.97000122070312,65.22610473632812,2287400
2020-02-14,74.9800033569336,75.33999633789062,74.87999725341797,75.29000091552734,65.50450134277344,1529000
2020-02-18,75.0,75.51000213623047,74.87999725341797,75.30000305175781,65.51322174072266,2899600
2020-02-19,75.43000030517578,75.69000244140625,75.12999725341797,75.5999984741211,65.77420806884766,1980400
2020-02-20,75.66999816894531,76.0999984741211,75.55999755859375,75.9800033569336,66.10482788085938,2936700
2020-02-21,75.79000091552734,76.0999984741211,75.51000213623047,75.7699966430664,65.922119140625,2365300
2020-02-24,74.44999694824219,75.02999877929688,74.05999755859375,74.80999755859375,65.08688354492188,3617100
2020-02-25,74.69000244140625,74.83000183105469,73.12000274658203,73.48999786376953,63.93844985961914,4601500
2020-02-26,73.4000015258789,74.16999816894531,73.04000091552734,73.0999984741211,63.599143981933594,4261700
2020-02-27,71.25,71.25,69.33999633789062,70.9000015258789,61.68507766723633,6556000
2020-02-28,69.04000091552734,69.8499984741211,67.69000244140625,69.04000091552734,60.06681823730469,9997600
2020-03-02,68.97000122070312,69.61000061035156,67.69000244140625,69.51000213623047,60.475738525390625,7626200
2020-03-03,70.30000305175781,70.31999969482422,67.5999984741211,67.8499984741211,59.0314826965332,10041000
2020-03-04,68.52999877929688,68.69999694824219,67.6500015258789,68.63999938964844,59.718807220458984,4853000
2020-03-05,67.77999877929688,67.83000183105469,66.70999908447266,67.29000091552734,58.544281005859375,6698200
2020-03-06,65.98999786376953,65.98999786376953,64.83000183105469,65.44999694824219,56.943416595458984,13450800
2020-03-09,60.0,62.13999938964844,57.0,57.380001068115234,49.922279357910156,11327100
2020-03-10,61.33000183105469,61.33000183105469,58.150001525878906,60.20000076293945,52.37575912475586,10608900
2020-03-11,59.25,59.470001220703125,57.84000015258789,58.0,50.46169662475586,8848700
2020-03-12,54.75,54.83000183105469,49.970001220703125,51.84000015258789,45.102317810058594,17537600
2020-03-13,55.25,61.11000061035156,53.279998779296875,61.11000061035156,53.16748809814453,13269400
2020-03-16,51.75,57.56999969482422,51.5,55.11000061035156,47.94730758666992,11836100
2020-03-17,56.22999954223633,59.439998626708984,55.119998931884766,57.709999084472656,50.20938491821289,11360000
2020-03-18,53.25,56.560001373291016,52.220001220703125,54.029998779296875,47.0076789855957,8435700
2020-03-19,53.0,54.709999084472656,51.58000183105469,54.380001068115234,47.31219482421875,6080400
2020-03-20,55.5,57.41999816894531,51.95000076293945,53.11000061035156,46.20726013183594,16737600
2020-03-23,51.75,53.099998474121094,49.0099983215332,49.279998779296875,42.87504196166992,11966800
2020-03-24,52.47999954223633,56.36000061035156,51.400001525878906,55.88999938964844,48.62593460083008,12678600
2020-03-25,56.84000015258789,62.33000183105469,56.20000076293945,59.599998474121094,51.85374450683594,8719100
2020-03-26,59.0099983215332,62.52000045776367,58.849998474121094,60.25,52.41926193237305,9265600
2020-03-27,57.59000015258789,58.5,55.939998626708984,56.77000045776367,49.39155960083008,6212000
2020-03-30,57.25,58.59000015258789,55.619998931884766,58.459999084472656,50.861907958984375,5642000
2020-03-31,58.11000061035156,60.52000045776367,58.11000061035156,59.83000183105469,52.05384826660156,9112400
2020-04-01,57.22999954223633,58.45000076293945,56.77000045776367,56.79999923706055,49.41766357421875,10721000
2020-04-02,57.0,58.20000076293945,56.11000061035156,57.0099983215332,49.60036087036133,12564100
2020-04-03,56.77000045776367,57.20000076293945,55.20000076293945,55.790000915527344,48.5389289855957,8432100
2020-04-06,57.22999954223633,59.08000183105469,57.220001220703125,58.97999954223633,51.3143310546875,15700400
2020-04-07,61.310001373291016,61.849998474121094,59.45000076293945,59.79999923706055,52.027748107910156,9068300
2020-04-08,59.4900016784668,60.29999923706055,58.310001373291016,60.0099983215332,52.909420013427734,8469700
2020-04-09,60.20000076293945,61.20000076293945,59.380001068115234,60.22999954223633,53.1034049987793,6241600
2020-04-13,60.2400016784668,60.349998474121094,58.41999816894531,58.41999816894531,51.50756072998047,13003300
2020-04-14,59.25,59.61000061035156,57.779998779296875,58.75,51.79851150512695,8089900
2020-04-15,57.599998474121094,57.66999816894531,56.599998474121094,56.65999984741211,49.955810546875,4138300
2020-04-16,56.75,57.08000183105469,54.52000045776367,54.52000045776367,48.06901931762695,4961300
2020-04-17,56.5,56.9900016784668,55.61000061035156,56.91999816894531,50.18504333496094,4358200
2020-04-20,55.2400016784668,57.439998626708984,54.7599983215332,56.970001220703125,50.22913360595703,6014600
2020-04-21,55.459999084472656,56.04999923706055,54.4900016784668,54.4900016784668,48.042572021484375,5669500
2020-04-22,55.5,55.56999969482422,54.54999923706055,54.86000061035156,48.36878967285156,3629400
2020-04-23,54.95000076293945,55.310001373291016,54.310001373291016,54.310001373291016,47.883872985839844,3520600
2020-04-24,54.5,54.95000076293945,53.91999816894531,54.869998931884766,48.377601623535156,4146400
2020-04-27,55.18000030517578,57.0099983215332,54.63999938964844,56.849998474121094,50.123329162597656,5360100
2020-04-28,57.86000061035156,58.66999816894531,57.720001220703125,57.91999816894531,51.06672668457031,5709800
2020-04-29,58.90999984741211,60.41999816894531,58.900001525878906,60.33000183105469,53.19156265258789,6141400
2020-04-30,59.4900016784668,59.5,58.0,58.15999984741211,51.2783203125,5922500
2020-05-01,57.650001525878906,57.650001525878906,56.650001525878906,57.040000915527344,50.29084777832031,4318000
2020-05-04,56.540000915527344,57.5099983215332,56.09000015258789,57.4900016784668,50.68759536743164,6140200
2020-05-05,58.650001525878906,58.650001525878906,56.779998779296875,56.9900016784668,50.246761322021484,4678600
2020-05-06,57.400001525878906,57.70000076293945,56.470001220703125,56.779998779296875,50.06160354614258,5864100
2020-05-07,57.029998779296875,57.65999984741211,56.119998931884766,56.25,49.594322204589844,4010100
2020-05-08,56.95000076293945,57.41999816894531,56.380001068115234,57.029998779296875,50.28202819824219,4026900
2020-05-11,56.650001525878906,57.900001525878906,56.279998779296875,57.869998931884766,51.022640228271484,3170500
2020-05-12,57.90999984741211,58.310001373291016,56.70000076293945,56.75,50.035160064697266,3461600
2020-05-13,56.939998626708984,56.939998626708984,54.56999969482422,54.75,48.271812438964844,5546400
2020-05-14,54.0,55.75,53.189998626708984,55.22999954223633,48.69501495361328,5406800
2020-05-15,54.880001068115234,55.36000061035156,54.560001373291016,54.900001525878906,48.40406799316406,3196000
2020-05-19,56.90999984741211,57.0,55.45000076293945,56.13999938964844,49.49733352661133,3401800
2020-05-20,57.0,57.4900016784668,56.599998474121094,56.849998474121094,50.123329162597656,3071800
2020-05-21,56.650001525878906,57.0099983215332,55.970001220703125,56.209999084472656,49.55905532836914,3346200
2020-05-22,56.2599983215332,56.34000015258789,54.79999923706055,55.52000045776367,48.95069885253906,3341700
2020-05-25,55.95000076293945,56.91999816894531,55.630001068115234,56.88999938964844,50.15859603881836,1986600
2020-05-26,57.58000183105469,59.97999954223633,57.369998931884766,59.810001373291016,52.73309326171875,5162700
2020-05-27,60.5099983215332,62.709999084472656,60.5099983215332,62.70000076293945,55.2811393737793,10295100
2020-05-28,62.720001220703125,63.09000015258789,60.119998931884766,60.290000915527344,53.15629959106445,5806900
2020-05-29,59.59000015258789,60.13999938964844,58.75,58.97999954223633,52.00129318237305,5364700
2020-06-01,59.11000061035156,60.720001220703125,59.11000061035156,60.04999923706055,52.94469451904297,2592100
2020-06-02,60.790000915527344,61.59000015258789,60.29999923706055,60.790000915527344,53.59713363647461,3366900
2020-06-03,61.88999938964844,62.93000030517578,61.70000076293945,62.43000030517578,55.04308319091797,5583500
2020-06-04,62.47999954223633,62.95000076293945,61.54999923706055,62.369998931884766,54.99018859863281,3449000
2020-06-05,64.44000244140625,65.55000305175781,64.38999938964844,65.01000213623047,57.317806243896484,4558600
2020-06-08,66.1500015258789,66.29000091552734,65.0199966430664,65.69000244140625,57.917362213134766,3616400
2020-06-09,64.69999694824219,65.30000305175781,64.12999725341797,64.9000015258789,57.2208366394043,4662200
2020-06-10,64.69999694824219,64.69999694824219,63.599998474121094,63.630001068115234,56.101097106933594,3975600
2020-06-11,61.349998474121094,62.09000015258789,60.470001220703125,60.81999969482422,53.62358856201172,4897700
2020-06-12,62.59000015258789,63.15999984741211,61.810001373291016,62.40999984741211,55.025447845458984,5885300
2020-06-15,61.0,62.849998474121094,60.7599983215332,61.849998474121094,54.531715393066406,3221200
2020-06-16,63.79999923706055,63.86000061035156,61.9900016784668,62.459999084472656,55.06953811645508,3665300
2020-06-17,62.529998779296875,62.709999084472656,61.689998626708984,61.939998626708984,54.611061096191406,4552300
2020-06-18,61.380001068115234,62.25,61.2400016784668,61.79999923706055,54.48762512207031,4354000
2020-06-19,62.439998626708984,62.439998626708984,61.33000183105469,61.56999969482422,54.28484344482422,17477500
2020-06-22,61.400001525878906,61.61000061035156,60.900001525878906,61.400001525878906,54.134952545166016,8405300
2020-06-23,62.09000015258789,62.59000015258789,61.13999938964844,61.709999084472656,54.40827941894531,4529500
2020-06-24,61.29999923706055,61.33000183105469,60.0099983215332,60.290000915527344,53.15629959106445,5458000
2020-06-25,60.0,61.16999816894531,59.84000015258789,60.970001220703125,53.75584030151367,5400800
2020-06-26,60.36000061035156,60.83000183105469,59.2400016784668,59.47999954223633,52.442138671875,7405900
2020-06-29,59.849998474121094,61.0,59.79999923706055,60.31999969482422,53.18274688720703,6670000
2020-06-30,59.849998474121094,60.880001068115234,59.63999938964844,60.59000015258789,53.420799255371094,6683500
2020-07-02,61.08000183105469,61.869998931884766,60.45000076293945,60.599998474121094,53.42961883544922,4981900
2020-07-03,60.61000061035156,60.779998779296875,60.2400016784668,60.650001525878906,53.473697662353516,2531200
2020-07-06,61.72999954223633,61.72999954223633,60.720001220703125,61.16999816894531,53.93217086791992,10917800
2020-07-07,60.91999816894531,60.97999954223633,60.08000183105469,60.220001220703125,53.094581604003906,13366900
2020-07-08,60.33000183105469,60.4900016784668,59.58000183105469,60.29999923706055,53.16511154174805,21774800
2020-07-09,59.33000183105469,59.61000061035156,58.279998779296875,58.7400016784668,52.47720718383789,4423300
2020-07-10,58.75,60.0,58.75,59.91999816894531,53.531394958496094,7248800
2020-07-13,60.099998474121094,61.060001373291016,59.619998931884766,60.7599983215332,54.28184509277344,8992700
2020-07-14,60.68000030517578,61.02000045776367,60.040000915527344,60.869998931884766,54.380104064941406,11968100
2020-07-15,61.279998779296875,62.470001220703125,61.279998779296875,61.79999923706055,55.21095275878906,13560900
2020-07-16,61.220001220703125,62.15999984741211,61.13999938964844,61.79999923706055,55.21095275878906,2985400
2020-07-17,61.83000183105469,61.97999954223633,61.439998626708984,61.68000030517578,55.10375213623047,4067700
2020-07-20,61.40999984741211,61.84000015258789,61.09000015258789,61.720001220703125,55.13948440551758,5821500
2020-07-21,61.91999816894531,62.5099983215332,61.86000061035156,61.91999816894531,55.31816101074219,2197200
2020-07-22,61.619998931884766,61.849998474121094,61.31999969482422,61.5,54.94294357299805,3365900
2020-07-23,61.40999984741211,61.720001220703125,61.040000915527344,61.22999954223633,54.70172882080078,4464700
2020-07-24,61.0,61.06999969482422,60.27000045776367,60.58000183105469,54.121036529541016,3475500
2020-07-27,60.15999984741211,60.27000045776367,59.540000915527344,60.08000183105469,53.67434310913086,5723200
2020-07-28,59.810001373291016,59.939998626708984,59.40999984741211,59.63999938964844,53.281253814697266,4873100
2020-07-29,59.63999938964844,59.9900016784668,59.0,59.900001525878906,53.51353454589844,3465500
2020-07-30,59.209999084472656,59.90999984741211,58.720001220703125,59.90999984741211,53.522464752197266,3408700
2020-07-31,59.68000030517578,59.709999084472656,58.93000030517578,59.27000045776367,52.95070266723633,5452500
2020-08-04,59.29999923706055,60.09000015258789,59.29999923706055,59.56999969482422,53.218711853027344,5717600
2020-08-05,59.72999954223633,60.2599983215332,59.61000061035156,60.18000030517578,53.763675689697266,3611700
2020-08-06,60.119998931884766,60.650001525878906,59.939998626708984,60.4900016784668,54.040626525878906,3240700
2020-08-07,60.369998931884766,61.25,60.130001068115234,61.20000076293945,54.6749267578125,3364200
2020-08-10,61.33000183105469,62.0,61.20000076293945,62.0,55.3896369934082,2819500
2020-08-11,62.5,63.599998474121094,62.470001220703125,63.209999084472656,56.47062301635742,9944500
2020-08-12,63.900001525878906,64.37999725341797,63.720001220703125,63.970001220703125,57.14959716796875,4299400
2020-08-13,63.619998931884766,63.88999938964844,63.25,63.47999954223633,56.71184158325195,1822300
2020-08-14,62.84000015258789,63.91999816894531,62.84000015258789,63.43000030517578,56.66716384887695,3315800
2020-08-17,63.41999816894531,63.439998626708984,62.86000061035156,62.959999084472656,56.247276306152344,1483400
2020-08-18,63.02000045776367,63.02000045776367,62.15999984741211,62.400001525878906,55.74699020385742,1844300
2020-08-19,62.150001525878906,62.869998931884766,62.06999969482422,62.43000030517578,55.77378463745117,1963000
2020-08-20,62.15999984741211,62.65999984741211,61.91999816894531,62.20000076293945,55.56831359863281,2477300
2020-08-21,62.040000915527344,62.29999923706055,61.75,62.20000076293945,55.56831359863281,2765600
2020-08-24,62.5,64.01000213623047,62.47999954223633,64.01000213623047,57.185333251953125,4872700
2020-08-25,64.2699966430664,64.69999694824219,64.06999969482422,64.55000305175781,57.667762756347656,2572900
2020-08-26,65.0,66.55000305175781,64.58999633789062,66.37000274658203,59.293704986572266,5213700
2020-08-27,66.80000305175781,67.4000015258789,65.83000183105469,66.4000015258789,59.32050323486328,4169200
2020-08-28,66.6500015258789,66.6500015258789,65.41000366210938,65.77999877929688,58.7666130065918,4087200
2020-08-31,65.5,65.66999816894531,64.87000274658203,65.06999969482422,58.13230514526367,5529400
2020-09-01,64.7699966430664,65.04000091552734,64.37999725341797,64.98999786376953,58.06083679199219,3036600
2020-09-02,65.0,65.6500015258789,64.87999725341797,64.94000244140625,58.01617431640625,2870300
2020-09-03,65.22000122070312,65.55000305175781,63.900001525878906,64.16999816894531,57.32826614379883,3844000
2020-09-04,64.73999786376953,64.9000015258789,62.93000030517578,63.41999816894531,56.658233642578125,4955400
2020-09-08,62.97999954223633,63.31999969482422,62.5099983215332,63.06999969482422,56.345550537109375,2560400
2020-09-09,63.25,64.05999755859375,63.2400016784668,63.68000030517578,56.8905143737793,2914000
2020-09-10,63.880001068115234,63.90999984741211,62.81999969482422,63.0099983215332,56.29194259643555,3633500
2020-09-11,63.029998779296875,63.61000061035156,63.029998779296875,63.310001373291016,56.559967041015625,3186800
2020-09-14,63.689998626708984,63.900001525878906,63.209999084472656,63.380001068115234,56.62249755859375,8485800
2020-09-15,63.45000076293945,63.720001220703125,63.04999923706055,63.209999084472656,56.47062301635742,5940000
2020-09-16,63.20000076293945,63.630001068115234,62.560001373291016,62.560001373291016,55.889923095703125,3786400
2020-09-17,62.119998931884766,62.63999938964844,61.939998626708984,62.529998779296875,55.86312484741211,4394500
2020-09-18,62.40999984741211,62.59000015258789,61.91999816894531,62.08000183105469,55.46110534667969,11208900
2020-09-21,61.04999923706055,61.130001068115234,60.09000015258789,60.79999923706055,54.317569732666016,6916500
2020-09-22,60.83000183105469,61.43000030517578,60.58000183105469,60.91999816894531,54.42478561401367,4306000
2020-09-23,61.27000045776367,61.779998779296875,60.16999816894531,60.16999816894531,53.75474548339844,4798700
2020-09-24,60.13999938964844,61.2599983215332,60.13999938964844,60.84000015258789,54.35331344604492,2791100
2020-09-25,60.599998474121094,61.34000015258789,60.349998474121094,61.31999969482422,54.782135009765625,3464000
2020-09-28,62.029998779296875,62.79999923706055,62.02000045776367,62.369998931884766,55.72018814086914,6344900
2020-09-29,62.2400016784668,62.25,61.150001525878906,61.56999969482422,55.00547790527344,4582800
2020-09-30,61.619998931884766,62.380001068115234,61.47999954223633,61.650001525878906,55.07695007324219,6863300
2020-10-01,61.95000076293945,61.9900016784668,61.27000045776367,61.790000915527344,55.2020263671875,6004200
2020-10-02,61.25,62.720001220703125,61.150001525878906,62.5,55.836326599121094,5609000
2020-10-05,62.79999923706055,63.68000030517578,62.599998474121094,63.47999954223633,56.71184158325195,12092700
2020-10-06,63.869998931884766,63.90999984741211,63.02000045776367,63.279998779296875,56.53315734863281,13900100
2020-10-07,63.540000915527344,63.7599983215332,63.220001220703125,63.40999984741211,56.649295806884766,11971400
2020-10-08,62.75,63.16999816894531,62.36000061035156,62.709999084472656,56.730716705322266,8512700
2020-10-09,62.2599983215332,62.5099983215332,61.439998626708984,61.540000915527344,55.67227554321289,6787600
2020-10-13,61.400001525878906,61.5,60.209999084472656,60.47999954223633,54.713348388671875,17595900
